freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.295298818800000085e+01,-4.405344886200000332e+01,0.000000000000000000e+00,4.405344886200000332e+01,-3.433154192100000301e+01,0.000000000000000000e+00,3.433154192100000301e+01
1.297300810800000015e+01,-4.800658752599999701e+01,0.000000000000000000e+00,4.800658752599999701e+01,-3.462212660499999828e+01,0.000000000000000000e+00,3.462212660499999828e+01
1.299302802799999945e+01,-5.152648739199999994e+01,0.000000000000000000e+00,5.152648739199999994e+01,-3.531435340699999870e+01,0.000000000000000000e+00,3.531435340699999870e+01
1.301304794800000053e+01,-4.968140706199999812e+01,0.000000000000000000e+00,4.968140706199999812e+01,-3.623143768300000289e+01,0.000000000000000000e+00,3.623143768300000289e+01
1.303306786799999983e+01,-4.573514741000000328e+01,0.000000000000000000e+00,4.573514741000000328e+01,-3.737720244100000144e+01,0.000000000000000000e+00,3.737720244100000144e+01
1.305308778799999914e+01,-4.238005316600000327e+01,0.000000000000000000e+00,4.238005316600000327e+01,-3.890569029899999975e+01,0.000000000000000000e+00,3.890569029899999975e+01
1.307310770800000022e+01,-4.052385383099999672e+01,0.000000000000000000e+00,4.052385383099999672e+01,-4.070240992499999777e+01,0.000000000000000000e+00,4.070240992499999777e+01
1.309312762799999952e+01,-3.973946749400000300e+01,0.000000000000000000e+00,3.973946749400000300e+01,-4.296584739400000075e+01,0.000000000000000000e+00,4.296584739400000075e+01
1.311314754800000060e+01,-3.934658160099999691e+01,0.000000000000000000e+00,3.934658160099999691e+01,-4.565107493699999708e+01,0.000000000000000000e+00,4.565107493699999708e+01
1.313316746699999982e+01,-3.898303253099999921e+01,0.000000000000000000e+00,3.898303253099999921e+01,-4.780619601400000107e+01,0.000000000000000000e+00,4.780619601400000107e+01
1.315318738699999912e+01,-3.786225359800000234e+01,0.000000000000000000e+00,3.786225359800000234e+01,-5.276229087099999759e+01,0.000000000000000000e+00,5.276229087099999759e+01
1.317320730700000020e+01,-3.710482820299999673e+01,0.000000000000000000e+00,3.710482820299999673e+01,-6.373925675099999921e+01,0.000000000000000000e+00,6.373925675099999921e+01
1.319322722699999950e+01,-3.597553527299999843e+01,0.000000000000000000e+00,3.597553527299999843e+01,-4.809759703000000286e+01,0.000000000000000000e+00,4.809759703000000286e+01
1.321324714700000058e+01,-3.501055074199999950e+01,0.000000000000000000e+00,3.501055074199999950e+01,-4.327537185100000272e+01,0.000000000000000000e+00,4.327537185100000272e+01
1.323326706699999988e+01,-3.396504493900000199e+01,0.000000000000000000e+00,3.396504493900000199e+01,-3.940915131199999877e+01,0.000000000000000000e+00,3.940915131199999877e+01
1.325328698699999919e+01,-3.319718484599999897e+01,0.000000000000000000e+00,3.319718484599999897e+01,-3.641031851500000016e+01,0.000000000000000000e+00,3.641031851500000016e+01
1.327330690700000027e+01,-3.229542732899999891e+01,0.000000000000000000e+00,3.229542732899999891e+01,-3.405548950800000085e+01,0.000000000000000000e+00,3.405548950800000085e+01
1.329332682699999957e+01,-3.181423445900000146e+01,0.000000000000000000e+00,3.181423445900000146e+01,-3.250945890199999866e+01,0.000000000000000000e+00,3.250945890199999866e+01
1.331334674700000065e+01,-3.172766281799999888e+01,0.000000000000000000e+00,3.172766281799999888e+01,-3.145632863699999859e+01,0.000000000000000000e+00,3.145632863699999859e+01
1.333336666699999995e+01,-3.132377321999999964e+01,0.000000000000000000e+00,3.132377321999999964e+01,-3.065222685299999839e+01,0.000000000000000000e+00,3.065222685299999839e+01
1.335338658699999925e+01,-3.133191221599999920e+01,0.000000000000000000e+00,3.133191221599999920e+01,-3.002844369800000024e+01,0.000000000000000000e+00,3.002844369800000024e+01
1.337340650700000033e+01,-3.155504291900000169e+01,0.000000000000000000e+00,3.155504291900000169e+01,-2.965284478499999921e+01,0.000000000000000000e+00,2.965284478499999921e+01
1.339342642599999955e+01,-3.178957564499999933e+01,0.000000000000000000e+00,3.178957564499999933e+01,-2.947424710700000006e+01,0.000000000000000000e+00,2.947424710700000006e+01
1.341344634600000063e+01,-3.143094642999999877e+01,0.000000000000000000e+00,3.143094642999999877e+01,-2.942707704500000077e+01,0.000000000000000000e+00,2.942707704500000077e+01
1.343346626599999993e+01,-3.141040700699999988e+01,0.000000000000000000e+00,3.141040700699999988e+01,-2.961890505999999945e+01,0.000000000000000000e+00,2.961890505999999945e+01
1.345348618599999924e+01,-3.173363648000000126e+01,0.000000000000000000e+00,3.173363648000000126e+01,-2.977541185000000112e+01,0.000000000000000000e+00,2.977541185000000112e+01
1.347350610600000032e+01,-3.189780389099999880e+01,0.000000000000000000e+00,3.189780389099999880e+01,-3.017738760800000009e+01,0.000000000000000000e+00,3.017738760800000009e+01
1.349352602599999962e+01,-3.206774783899999903e+01,0.000000000000000000e+00,3.206774783899999903e+01,-3.113129591199999879e+01,0.000000000000000000e+00,3.113129591199999879e+01
1.351354594600000070e+01,-3.247395765699999970e+01,0.000000000000000000e+00,3.247395765699999970e+01,-3.201062275799999668e+01,0.000000000000000000e+00,3.201062275799999668e+01
1.353356586600000000e+01,-3.317737564600000155e+01,0.000000000000000000e+00,3.317737564600000155e+01,-3.349684671400000013e+01,0.000000000000000000e+00,3.349684671400000013e+01
1.355358578599999930e+01,-3.413405873500000354e+01,0.000000000000000000e+00,3.413405873500000354e+01,-3.515009412199999872e+01,0.000000000000000000e+00,3.515009412199999872e+01
1.357360570600000038e+01,-3.505739725899999826e+01,0.000000000000000000e+00,3.505739725899999826e+01,-3.761040349999999677e+01,0.000000000000000000e+00,3.761040349999999677e+01
1.359362562599999968e+01,-3.594694767200000030e+01,0.000000000000000000e+00,3.594694767200000030e+01,-4.026213168299999978e+01,0.000000000000000000e+00,4.026213168299999978e+01
1.361364554600000076e+01,-3.560367344299999814e+01,0.000000000000000000e+00,3.560367344299999814e+01,-3.988451680800000076e+01,0.000000000000000000e+00,3.988451680800000076e+01
1.363366546499999998e+01,-3.550942752000000269e+01,0.000000000000000000e+00,3.550942752000000269e+01,-3.693394651799999906e+01,0.000000000000000000e+00,3.693394651799999906e+01
1.365368538499999929e+01,-3.580741877199999834e+01,0.000000000000000000e+00,3.580741877199999834e+01,-3.493633292900000242e+01,0.000000000000000000e+00,3.493633292900000242e+01
1.367370530500000037e+01,-3.627227062899999765e+01,0.000000000000000000e+00,3.627227062899999765e+01,-3.373183251399999705e+01,0.000000000000000000e+00,3.373183251399999705e+01
1.369372522499999967e+01,-3.659797234500000229e+01,0.000000000000000000e+00,3.659797234500000229e+01,-3.305058592500000003e+01,0.000000000000000000e+00,3.305058592500000003e+01
1.371374514500000075e+01,-3.609049713800000347e+01,0.000000000000000000e+00,3.609049713800000347e+01,-3.193202396199999882e+01,0.000000000000000000e+00,3.193202396199999882e+01
1.373376506500000005e+01,-3.516714814200000205e+01,0.000000000000000000e+00,3.516714814200000205e+01,-3.117997561399999995e+01,0.000000000000000000e+00,3.117997561399999995e+01
1.375378498499999935e+01,-3.488074981100000116e+01,0.000000000000000000e+00,3.488074981100000116e+01,-3.068939480299999900e+01,0.000000000000000000e+00,3.068939480299999900e+01
1.377380490500000043e+01,-3.497630998099999999e+01,0.000000000000000000e+00,3.497630998099999999e+01,-3.053937104999999974e+01,0.000000000000000000e+00,3.053937104999999974e+01
1.379382482499999973e+01,-3.484942298400000027e+01,0.000000000000000000e+00,3.484942298400000027e+01,-3.062076897000000031e+01,0.000000000000000000e+00,3.062076897000000031e+01
1.381384474500000081e+01,-3.514253261199999656e+01,0.000000000000000000e+00,3.514253261199999656e+01,-3.134660307500000087e+01,0.000000000000000000e+00,3.134660307500000087e+01
1.383386466500000012e+01,-3.569920734200000112e+01,0.000000000000000000e+00,3.569920734200000112e+01,-3.247005740499999860e+01,0.000000000000000000e+00,3.247005740499999860e+01
1.385388458499999942e+01,-3.587250680999999730e+01,0.000000000000000000e+00,3.587250680999999730e+01,-3.334955958900000184e+01,0.000000000000000000e+00,3.334955958900000184e+01
1.387390450500000050e+01,-3.593316872300000142e+01,0.000000000000000000e+00,3.593316872300000142e+01,-3.426007886600000063e+01,0.000000000000000000e+00,3.426007886600000063e+01
1.389392442399999972e+01,-3.555940254200000084e+01,0.000000000000000000e+00,3.555940254200000084e+01,-3.504472758800000065e+01,0.000000000000000000e+00,3.504472758800000065e+01
1.391394434400000080e+01,-3.555491431499999777e+01,0.000000000000000000e+00,3.555491431499999777e+01,-3.627326626199999993e+01,0.000000000000000000e+00,3.627326626199999993e+01
1.393396426400000010e+01,-3.587031615699999776e+01,0.000000000000000000e+00,3.587031615699999776e+01,-3.763881625199999803e+01,0.000000000000000000e+00,3.763881625199999803e+01
1.395398418399999940e+01,-3.622191125700000214e+01,0.000000000000000000e+00,3.622191125700000214e+01,-3.932138730300000162e+01,0.000000000000000000e+00,3.932138730300000162e+01
1.397400410400000048e+01,-3.650563253699999677e+01,0.000000000000000000e+00,3.650563253699999677e+01,-4.165852628700000082e+01,0.000000000000000000e+00,4.165852628700000082e+01
1.399402402399999978e+01,-3.698316729500000122e+01,0.000000000000000000e+00,3.698316729500000122e+01,-4.450813302899999968e+01,0.000000000000000000e+00,4.450813302899999968e+01
1.401404394400000086e+01,-3.745195585100000102e+01,0.000000000000000000e+00,3.745195585100000102e+01,-4.816207913699999921e+01,0.000000000000000000e+00,4.816207913699999921e+01
1.403406386400000017e+01,-3.760316473900000034e+01,0.000000000000000000e+00,3.760316473900000034e+01,-5.662797785200000078e+01,0.000000000000000000e+00,5.662797785200000078e+01
1.405408378399999947e+01,-3.808418375800000177e+01,0.000000000000000000e+00,3.808418375800000177e+01,-6.406562334299999861e+01,0.000000000000000000e+00,6.406562334299999861e+01
1.407410370400000055e+01,-3.805585073200000323e+01,0.000000000000000000e+00,3.805585073200000323e+01,-5.352417757199999926e+01,0.000000000000000000e+00,5.352417757199999926e+01
1.409412362399999985e+01,-3.779140092499999781e+01,0.000000000000000000e+00,3.779140092499999781e+01,-4.938847895100000329e+01,0.000000000000000000e+00,4.938847895100000329e+01
1.411414354399999915e+01,-3.761019201300000248e+01,0.000000000000000000e+00,3.761019201300000248e+01,-4.635109393799999822e+01,0.000000000000000000e+00,4.635109393799999822e+01
1.413416346300000015e+01,-3.740594984900000242e+01,0.000000000000000000e+00,3.740594984900000242e+01,-4.469961707400000250e+01,0.000000000000000000e+00,4.469961707400000250e+01
1.415418338299999945e+01,-3.751674308999999852e+01,0.000000000000000000e+00,3.751674308999999852e+01,-4.374674339500000286e+01,0.000000000000000000e+00,4.374674339500000286e+01
1.417420330300000053e+01,-3.814819640900000053e+01,0.000000000000000000e+00,3.814819640900000053e+01,-4.244458518900000144e+01,0.000000000000000000e+00,4.244458518900000144e+01
1.419422322299999983e+01,-3.849414371999999673e+01,0.000000000000000000e+00,3.849414371999999673e+01,-4.147652760399999750e+01,0.000000000000000000e+00,4.147652760399999750e+01
1.421424314299999914e+01,-3.831458879099999848e+01,0.000000000000000000e+00,3.831458879099999848e+01,-3.939335280899999958e+01,0.000000000000000000e+00,3.939335280899999958e+01
1.423426306300000022e+01,-3.849132231400000137e+01,0.000000000000000000e+00,3.849132231400000137e+01,-3.888331893600000200e+01,0.000000000000000000e+00,3.888331893600000200e+01
1.425428298299999952e+01,-3.896054772499999785e+01,0.000000000000000000e+00,3.896054772499999785e+01,-3.820823751999999729e+01,0.000000000000000000e+00,3.820823751999999729e+01
1.427430290300000060e+01,-3.926625021699999962e+01,0.000000000000000000e+00,3.926625021699999962e+01,-3.726119537600000342e+01,0.000000000000000000e+00,3.726119537600000342e+01
1.429432282299999990e+01,-4.000645266099999731e+01,0.000000000000000000e+00,4.000645266099999731e+01,-3.660702474699999698e+01,0.000000000000000000e+00,3.660702474699999698e+01
1.431434274299999920e+01,-4.107395985299999808e+01,0.000000000000000000e+00,4.107395985299999808e+01,-3.621260190899999998e+01,0.000000000000000000e+00,3.621260190899999998e+01
1.433436266300000028e+01,-4.195254524799999984e+01,0.000000000000000000e+00,4.195254524799999984e+01,-3.579085490899999655e+01,0.000000000000000000e+00,3.579085490899999655e+01
1.435438258299999958e+01,-4.310032475100000227e+01,0.000000000000000000e+00,4.310032475100000227e+01,-3.502331220300000325e+01,0.000000000000000000e+00,3.502331220300000325e+01
1.437440250300000066e+01,-4.505399702900000136e+01,0.000000000000000000e+00,4.505399702900000136e+01,-3.471896771899999834e+01,0.000000000000000000e+00,3.471896771899999834e+01
1.439442242199999988e+01,-4.778005028100000118e+01,0.000000000000000000e+00,4.778005028100000118e+01,-3.494779613800000106e+01,0.000000000000000000e+00,3.494779613800000106e+01
1.441444234199999919e+01,-5.057508316500000234e+01,0.000000000000000000e+00,5.057508316500000234e+01,-3.503781974200000349e+01,0.000000000000000000e+00,3.503781974200000349e+01
1.443446226200000027e+01,-5.199164068999999699e+01,0.000000000000000000e+00,5.199164068999999699e+01,-3.518217441200000195e+01,0.000000000000000000e+00,3.518217441200000195e+01
1.445448218199999957e+01,-5.587786075700000055e+01,0.000000000000000000e+00,5.587786075700000055e+01,-3.536859826599999934e+01,0.000000000000000000e+00,3.536859826599999934e+01
1.447450210200000065e+01,-5.882479154499999652e+01,0.000000000000000000e+00,5.882479154499999652e+01,-3.565374406200000124e+01,0.000000000000000000e+00,3.565374406200000124e+01
1.449452202199999995e+01,-5.124741171899999870e+01,0.000000000000000000e+00,5.124741171899999870e+01,-3.627142976300000043e+01,0.000000000000000000e+00,3.627142976300000043e+01
1.451454194199999925e+01,-4.773266845900000277e+01,0.000000000000000000e+00,4.773266845900000277e+01,-3.694180650700000257e+01,0.000000000000000000e+00,3.694180650700000257e+01
1.453456186200000033e+01,-4.691020473199999685e+01,0.000000000000000000e+00,4.691020473199999685e+01,-3.705778948199999689e+01,0.000000000000000000e+00,3.705778948199999689e+01
1.455458178199999963e+01,-4.471150476599999735e+01,0.000000000000000000e+00,4.471150476599999735e+01,-3.731835545900000284e+01,0.000000000000000000e+00,3.731835545900000284e+01
1.457460170200000071e+01,-4.290487143600000053e+01,0.000000000000000000e+00,4.290487143600000053e+01,-3.786020601300000266e+01,0.000000000000000000e+00,3.786020601300000266e+01
1.459462162200000002e+01,-4.234447882399999941e+01,0.000000000000000000e+00,4.234447882399999941e+01,-3.788641166000000027e+01,0.000000000000000000e+00,3.788641166000000027e+01
1.461464154199999932e+01,-4.148270000499999810e+01,0.000000000000000000e+00,4.148270000499999810e+01,-3.740376593300000252e+01,0.000000000000000000e+00,3.740376593300000252e+01
1.463466146100000032e+01,-4.086335902199999737e+01,0.000000000000000000e+00,4.086335902199999737e+01,-3.710021013200000084e+01,0.000000000000000000e+00,3.710021013200000084e+01
1.465468138099999962e+01,-4.049640551899999963e+01,0.000000000000000000e+00,4.049640551899999963e+01,-3.640683404600000017e+01,0.000000000000000000e+00,3.640683404600000017e+01
1.467470130100000070e+01,-3.957352542099999937e+01,0.000000000000000000e+00,3.957352542099999937e+01,-3.548105802300000278e+01,0.000000000000000000e+00,3.548105802300000278e+01
1.469472122100000000e+01,-3.954032126700000305e+01,0.000000000000000000e+00,3.954032126700000305e+01,-3.433688092900000299e+01,0.000000000000000000e+00,3.433688092900000299e+01
1.471474114099999930e+01,-3.970883609199999853e+01,0.000000000000000000e+00,3.970883609199999853e+01,-3.365836824200000166e+01,0.000000000000000000e+00,3.365836824200000166e+01
1.473476106100000038e+01,-3.963973093799999958e+01,0.000000000000000000e+00,3.963973093799999958e+01,-3.313675805500000138e+01,0.000000000000000000e+00,3.313675805500000138e+01
1.475478098099999968e+01,-3.938191813299999922e+01,0.000000000000000000e+00,3.938191813299999922e+01,-3.247375280499999661e+01,0.000000000000000000e+00,3.247375280499999661e+01
1.477480090100000076e+01,-3.985018973799999742e+01,0.000000000000000000e+00,3.985018973799999742e+01,-3.220580875699999979e+01,0.000000000000000000e+00,3.220580875699999979e+01
1.479482082100000007e+01,-4.061121631999999693e+01,0.000000000000000000e+00,4.061121631999999693e+01,-3.188312297199999890e+01,0.000000000000000000e+00,3.188312297199999890e+01
1.481484074099999937e+01,-4.064779696899999806e+01,0.000000000000000000e+00,4.064779696899999806e+01,-3.160886552499999880e+01,0.000000000000000000e+00,3.160886552499999880e+01
1.483486066100000045e+01,-4.142111060500000264e+01,0.000000000000000000e+00,4.142111060500000264e+01,-3.151699924400000086e+01,0.000000000000000000e+00,3.151699924400000086e+01
1.485488058099999975e+01,-4.229715392699999654e+01,0.000000000000000000e+00,4.229715392699999654e+01,-3.157593578799999889e+01,0.000000000000000000e+00,3.157593578799999889e+01
1.487490050100000083e+01,-4.238124198700000278e+01,0.000000000000000000e+00,4.238124198700000278e+01,-3.144007927399999858e+01,0.000000000000000000e+00,3.144007927399999858e+01
1.489492042000000005e+01,-4.370436052499999846e+01,0.000000000000000000e+00,4.370436052499999846e+01,-3.142460558599999842e+01,0.000000000000000000e+00,3.142460558599999842e+01
1.491494033999999935e+01,-4.585451175899999754e+01,0.000000000000000000e+00,4.585451175899999754e+01,-3.136532005300000137e+01,0.000000000000000000e+00,3.136532005300000137e+01
1.493496026000000043e+01,-4.620249543100000267e+01,0.000000000000000000e+00,4.620249543100000267e+01,-3.138691724699999952e+01,0.000000000000000000e+00,3.138691724699999952e+01
1.495498017999999973e+01,-4.782200371399999739e+01,0.000000000000000000e+00,4.782200371399999739e+01,-3.136171793999999835e+01,0.000000000000000000e+00,3.136171793999999835e+01
1.497500010000000081e+01,-5.214532200800000084e+01,0.000000000000000000e+00,5.214532200800000084e+01,-3.144366370499999874e+01,0.000000000000000000e+00,3.144366370499999874e+01
1.499502002000000012e+01,-5.559264065499999674e+01,0.000000000000000000e+00,5.559264065499999674e+01,-3.175032633600000054e+01,0.000000000000000000e+00,3.175032633600000054e+01
1.501503993999999942e+01,-5.599484338300000275e+01,0.000000000000000000e+00,5.599484338300000275e+01,-3.198129808499999882e+01,0.000000000000000000e+00,3.198129808499999882e+01
1.503505986000000050e+01,-5.470806359099999838e+01,0.000000000000000000e+00,5.470806359099999838e+01,-3.217717627100000044e+01,0.000000000000000000e+00,3.217717627100000044e+01
1.505507977999999980e+01,-5.127462599799999765e+01,0.000000000000000000e+00,5.127462599799999765e+01,-3.259053740800000298e+01,0.000000000000000000e+00,3.259053740800000298e+01
1.507509970000000088e+01,-4.779410451300000062e+01,0.000000000000000000e+00,4.779410451300000062e+01,-3.288634228200000109e+01,0.000000000000000000e+00,3.288634228200000109e+01
1.509511962000000018e+01,-4.482295384199999688e+01,0.000000000000000000e+00,4.482295384199999688e+01,-3.310837952199999989e+01,0.000000000000000000e+00,3.310837952199999989e+01
1.511513953999999949e+01,-4.375564586400000167e+01,0.000000000000000000e+00,4.375564586400000167e+01,-3.342296925200000146e+01,0.000000000000000000e+00,3.342296925200000146e+01
1.513515945900000048e+01,-4.251713525000000260e+01,0.000000000000000000e+00,4.251713525000000260e+01,-3.368203315000000231e+01,0.000000000000000000e+00,3.368203315000000231e+01
1.515517937899999978e+01,-4.162258434000000307e+01,0.000000000000000000e+00,4.162258434000000307e+01,-3.391254609199999948e+01,0.000000000000000000e+00,3.391254609199999948e+01
1.517519929900000086e+01,-4.155041609999999963e+01,0.000000000000000000e+00,4.155041609999999963e+01,-3.421421025600000121e+01,0.000000000000000000e+00,3.421421025600000121e+01
1.519521921900000017e+01,-4.245276331299999839e+01,0.000000000000000000e+00,4.245276331299999839e+01,-3.437217539299999913e+01,0.000000000000000000e+00,3.437217539299999913e+01
1.521523913899999947e+01,-4.277657421800000037e+01,0.000000000000000000e+00,4.277657421800000037e+01,-3.491646068400000047e+01,0.000000000000000000e+00,3.491646068400000047e+01
1.523525905900000055e+01,-4.345269426299999793e+01,0.000000000000000000e+00,4.345269426299999793e+01,-3.519612099599999766e+01,0.000000000000000000e+00,3.519612099599999766e+01
1.525527897899999985e+01,-4.485252122899999705e+01,0.000000000000000000e+00,4.485252122899999705e+01,-3.569798243099999979e+01,0.000000000000000000e+00,3.569798243099999979e+01
1.527529889899999915e+01,-4.617682757200000054e+01,0.000000000000000000e+00,4.617682757200000054e+01,-3.624223751600000298e+01,0.000000000000000000e+00,3.624223751600000298e+01
1.529531881900000023e+01,-4.518283934400000135e+01,0.000000000000000000e+00,4.518283934400000135e+01,-3.654274920000000293e+01,0.000000000000000000e+00,3.654274920000000293e+01
1.531533873899999953e+01,-4.300475283299999774e+01,0.000000000000000000e+00,4.300475283299999774e+01,-3.652241084500000312e+01,0.000000000000000000e+00,3.652241084500000312e+01
1.533535865900000061e+01,-4.169244193400000142e+01,0.000000000000000000e+00,4.169244193400000142e+01,-3.634925890899999956e+01,0.000000000000000000e+00,3.634925890899999956e+01
1.535537857899999992e+01,-3.968922547700000081e+01,0.000000000000000000e+00,3.968922547700000081e+01,-3.570313003799999763e+01,0.000000000000000000e+00,3.570313003799999763e+01
1.537539849799999914e+01,-3.780025386100000162e+01,0.000000000000000000e+00,3.780025386100000162e+01,-3.452715509400000116e+01,0.000000000000000000e+00,3.452715509400000116e+01
1.539541841800000022e+01,-3.638761539000000056e+01,0.000000000000000000e+00,3.638761539000000056e+01,-3.315464759500000014e+01,0.000000000000000000e+00,3.315464759500000014e+01
1.541543833799999952e+01,-3.548101299300000022e+01,0.000000000000000000e+00,3.548101299300000022e+01,-3.196185020500000107e+01,0.000000000000000000e+00,3.196185020500000107e+01
1.543545825800000060e+01,-3.467672620700000152e+01,0.000000000000000000e+00,3.467672620700000152e+01,-3.099073786499999983e+01,0.000000000000000000e+00,3.099073786499999983e+01
1.545547817799999990e+01,-3.400509910000000247e+01,0.000000000000000000e+00,3.400509910000000247e+01,-3.015573270599999844e+01,0.000000000000000000e+00,3.015573270599999844e+01
1.547549809799999920e+01,-3.341646547300000236e+01,0.000000000000000000e+00,3.341646547300000236e+01,-2.912508120900000108e+01,0.000000000000000000e+00,2.912508120900000108e+01
1.549551801800000028e+01,-3.299479540400000133e+01,0.000000000000000000e+00,3.299479540400000133e+01,-2.854551664199999905e+01,0.000000000000000000e+00,2.854551664199999905e+01
1.551553793799999958e+01,-3.275984659099999874e+01,0.000000000000000000e+00,3.275984659099999874e+01,-2.823551923300000155e+01,0.000000000000000000e+00,2.823551923300000155e+01
1.553555785800000066e+01,-3.224352245000000039e+01,0.000000000000000000e+00,3.224352245000000039e+01,-2.783120510899999900e+01,0.000000000000000000e+00,2.783120510899999900e+01
1.555557777799999997e+01,-3.160478652400000144e+01,0.000000000000000000e+00,3.160478652400000144e+01,-2.753933989200000099e+01,0.000000000000000000e+00,2.753933989200000099e+01
1.557559769799999927e+01,-3.138295240500000105e+01,0.000000000000000000e+00,3.138295240500000105e+01,-2.758217368300000061e+01,0.000000000000000000e+00,2.758217368300000061e+01
1.559561761800000035e+01,-3.091061098799999840e+01,0.000000000000000000e+00,3.091061098799999840e+01,-2.765340277299999983e+01,0.000000000000000000e+00,2.765340277299999983e+01
1.561563753799999965e+01,-3.055830909999999889e+01,0.000000000000000000e+00,3.055830909999999889e+01,-2.756965068899999949e+01,0.000000000000000000e+00,2.756965068899999949e+01
1.563565745700000065e+01,-3.035834981400000032e+01,0.000000000000000000e+00,3.035834981400000032e+01,-2.776619658799999968e+01,0.000000000000000000e+00,2.776619658799999968e+01
1.565567737699999995e+01,-3.013783933899999923e+01,0.000000000000000000e+00,3.013783933899999923e+01,-2.807332021999999938e+01,0.000000000000000000e+00,2.807332021999999938e+01
1.567569729699999925e+01,-3.012818133600000081e+01,0.000000000000000000e+00,3.012818133600000081e+01,-2.817672375600000123e+01,0.000000000000000000e+00,2.817672375600000123e+01
1.569571721700000033e+01,-3.007541377000000082e+01,0.000000000000000000e+00,3.007541377000000082e+01,-2.853167046300000109e+01,0.000000000000000000e+00,2.853167046300000109e+01
1.571573713699999963e+01,-2.998206475099999935e+01,0.000000000000000000e+00,2.998206475099999935e+01,-2.860895190999999826e+01,0.000000000000000000e+00,2.860895190999999826e+01
1.573575705700000071e+01,-3.014841564199999979e+01,0.000000000000000000e+00,3.014841564199999979e+01,-2.850627310300000161e+01,0.000000000000000000e+00,2.850627310300000161e+01
1.575577697700000002e+01,-3.049707911100000146e+01,0.000000000000000000e+00,3.049707911100000146e+01,-2.829068944200000146e+01,0.000000000000000000e+00,2.829068944200000146e+01
1.577579689699999932e+01,-3.070220243099999990e+01,0.000000000000000000e+00,3.070220243099999990e+01,-2.808059719799999954e+01,0.000000000000000000e+00,2.808059719799999954e+01
1.579581681700000040e+01,-3.084426090899999906e+01,0.000000000000000000e+00,3.084426090899999906e+01,-2.767656527200000127e+01,0.000000000000000000e+00,2.767656527200000127e+01
1.581583673699999970e+01,-3.140945796900000175e+01,0.000000000000000000e+00,3.140945796900000175e+01,-2.750092490799999823e+01,0.000000000000000000e+00,2.750092490799999823e+01
1.583585665700000078e+01,-3.176873980099999883e+01,0.000000000000000000e+00,3.176873980099999883e+01,-2.738805138000000028e+01,0.000000000000000000e+00,2.738805138000000028e+01
1.585587657700000008e+01,-3.187529392300000097e+01,0.000000000000000000e+00,3.187529392300000097e+01,-2.739859714199999985e+01,0.000000000000000000e+00,2.739859714199999985e+01
1.587589649599999930e+01,-3.192699778100000074e+01,0.000000000000000000e+00,3.192699778100000074e+01,-2.760974543500000067e+01,0.000000000000000000e+00,2.760974543500000067e+01
1.589591641600000038e+01,-3.199609828399999856e+01,0.000000000000000000e+00,3.199609828399999856e+01,-2.792958042000000063e+01,0.000000000000000000e+00,2.792958042000000063e+01
1.591593633599999968e+01,-3.167517761199999882e+01,0.000000000000000000e+00,3.167517761199999882e+01,-2.808759404899999979e+01,0.000000000000000000e+00,2.808759404899999979e+01
1.593595625600000076e+01,-3.125697369699999939e+01,0.000000000000000000e+00,3.125697369699999939e+01,-2.852364580600000110e+01,0.000000000000000000e+00,2.852364580600000110e+01
1.595597617600000007e+01,-3.119773945900000101e+01,0.000000000000000000e+00,3.119773945900000101e+01,-2.905609194799999884e+01,0.000000000000000000e+00,2.905609194799999884e+01
1.597599609599999937e+01,-3.108007573300000104e+01,0.000000000000000000e+00,3.108007573300000104e+01,-2.926300145600000135e+01,0.000000000000000000e+00,2.926300145600000135e+01
1.599601601600000045e+01,-3.121574616299999860e+01,0.000000000000000000e+00,3.121574616299999860e+01,-2.963668002500000043e+01,0.000000000000000000e+00,2.963668002500000043e+01
1.601603593600000153e+01,-3.118617707800000005e+01,0.000000000000000000e+00,3.118617707800000005e+01,-2.995362249300000101e+01,0.000000000000000000e+00,2.995362249300000101e+01
1.603605585600000083e+01,-3.118706916600000056e+01,0.000000000000000000e+00,3.118706916600000056e+01,-2.984040940699999922e+01,0.000000000000000000e+00,2.984040940699999922e+01
1.605607577600000013e+01,-3.105785534199999987e+01,0.000000000000000000e+00,3.105785534199999987e+01,-2.968346455200000023e+01,0.000000000000000000e+00,2.968346455200000023e+01
1.607609569599999944e+01,-3.070533305700000071e+01,0.000000000000000000e+00,3.070533305700000071e+01,-2.955579842299999882e+01,0.000000000000000000e+00,2.955579842299999882e+01
1.609611561599999874e+01,-2.996744503800000103e+01,0.000000000000000000e+00,2.996744503800000103e+01,-2.920086955000000017e+01,0.000000000000000000e+00,2.920086955000000017e+01
1.611613553600000159e+01,-2.938934765899999846e+01,0.000000000000000000e+00,2.938934765899999846e+01,-2.882892196399999918e+01,0.000000000000000000e+00,2.882892196399999918e+01
1.613615545500000081e+01,-2.899043567400000043e+01,0.000000000000000000e+00,2.899043567400000043e+01,-2.858239353100000102e+01,0.000000000000000000e+00,2.858239353100000102e+01
1.615617537500000012e+01,-2.864662960800000135e+01,0.000000000000000000e+00,2.864662960800000135e+01,-2.835178765899999931e+01,0.000000000000000000e+00,2.835178765899999931e+01
1.617619529499999942e+01,-2.823963672000000003e+01,0.000000000000000000e+00,2.823963672000000003e+01,-2.802075827599999869e+01,0.000000000000000000e+00,2.802075827599999869e+01
