freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.295298818800000085e+01,-4.374559520300000059e+01,0.000000000000000000e+00,4.374559520300000059e+01,-3.419532319599999681e+01,0.000000000000000000e+00,3.419532319599999681e+01
1.297300810800000015e+01,-4.758887800800000178e+01,0.000000000000000000e+00,4.758887800800000178e+01,-3.461531520100000137e+01,0.000000000000000000e+00,3.461531520100000137e+01
1.299302802799999945e+01,-5.208892115599999784e+01,0.000000000000000000e+00,5.208892115599999784e+01,-3.539162114900000233e+01,0.000000000000000000e+00,3.539162114900000233e+01
1.301304794800000053e+01,-5.019366278500000078e+01,0.000000000000000000e+00,5.019366278500000078e+01,-3.642352239699999927e+01,0.000000000000000000e+00,3.642352239699999927e+01
1.303306786799999983e+01,-4.614364325700000080e+01,0.000000000000000000e+00,4.614364325700000080e+01,-3.743298892300000347e+01,0.000000000000000000e+00,3.743298892300000347e+01
1.305308778799999914e+01,-4.262265254599999764e+01,0.000000000000000000e+00,4.262265254599999764e+01,-3.902322690500000135e+01,0.000000000000000000e+00,3.902322690500000135e+01
1.307310770800000022e+01,-4.058632393399999927e+01,0.000000000000000000e+00,4.058632393399999927e+01,-4.080083689199999952e+01,0.000000000000000000e+00,4.080083689199999952e+01
1.309312762799999952e+01,-3.965539713999999805e+01,0.000000000000000000e+00,3.965539713999999805e+01,-4.291587017799999870e+01,0.000000000000000000e+00,4.291587017799999870e+01
1.311314754800000060e+01,-3.916675057199999799e+01,0.000000000000000000e+00,3.916675057199999799e+01,-4.581827136300000092e+01,0.000000000000000000e+00,4.581827136300000092e+01
1.313316746699999982e+01,-3.889229303500000157e+01,0.000000000000000000e+00,3.889229303500000157e+01,-4.704368952200000109e+01,0.000000000000000000e+00,4.704368952200000109e+01
1.315318738699999912e+01,-3.799471637100000265e+01,0.000000000000000000e+00,3.799471637100000265e+01,-5.180259839600000049e+01,0.000000000000000000e+00,5.180259839600000049e+01
1.317320730700000020e+01,-3.714748614900000234e+01,0.000000000000000000e+00,3.714748614900000234e+01,-6.197485836399999926e+01,0.000000000000000000e+00,6.197485836399999926e+01
1.319322722699999950e+01,-3.612328734700000155e+01,0.000000000000000000e+00,3.612328734700000155e+01,-4.846141560299999895e+01,0.000000000000000000e+00,4.846141560299999895e+01
1.321324714700000058e+01,-3.514415317200000288e+01,0.000000000000000000e+00,3.514415317200000288e+01,-4.290766015700000224e+01,0.000000000000000000e+00,4.290766015700000224e+01
1.323326706699999988e+01,-3.421107385599999873e+01,0.000000000000000000e+00,3.421107385599999873e+01,-3.938336672500000191e+01,0.000000000000000000e+00,3.938336672500000191e+01
1.325328698699999919e+01,-3.332362670500000235e+01,0.000000000000000000e+00,3.332362670500000235e+01,-3.643574752800000027e+01,0.000000000000000000e+00,3.643574752800000027e+01
1.327330690700000027e+01,-3.233922784199999967e+01,0.000000000000000000e+00,3.233922784199999967e+01,-3.418427005099999860e+01,0.000000000000000000e+00,3.418427005099999860e+01
1.329332682699999957e+01,-3.186035153199999925e+01,0.000000000000000000e+00,3.186035153199999925e+01,-3.257861996700000162e+01,0.000000000000000000e+00,3.257861996700000162e+01
1.331334674700000065e+01,-3.171921224900000169e+01,0.000000000000000000e+00,3.171921224900000169e+01,-3.145496479999999906e+01,0.000000000000000000e+00,3.145496479999999906e+01
1.333336666699999995e+01,-3.122710762599999867e+01,0.000000000000000000e+00,3.122710762599999867e+01,-3.062163498199999978e+01,0.000000000000000000e+00,3.062163498199999978e+01
1.335338658699999925e+01,-3.124126348200000081e+01,0.000000000000000000e+00,3.124126348200000081e+01,-3.009213444299999907e+01,0.000000000000000000e+00,3.009213444299999907e+01
1.337340650700000033e+01,-3.157383747200000101e+01,0.000000000000000000e+00,3.157383747200000101e+01,-2.971093243800000039e+01,0.000000000000000000e+00,2.971093243800000039e+01
1.339342642599999955e+01,-3.173697969599999880e+01,0.000000000000000000e+00,3.173697969599999880e+01,-2.949387134899999907e+01,0.000000000000000000e+00,2.949387134899999907e+01
1.341344634600000063e+01,-3.154141136300000170e+01,0.000000000000000000e+00,3.154141136300000170e+01,-2.945466877200000155e+01,0.000000000000000000e+00,2.945466877200000155e+01
1.343346626599999993e+01,-3.155319861499999945e+01,0.000000000000000000e+00,3.155319861499999945e+01,-2.959529428800000161e+01,0.000000000000000000e+00,2.959529428800000161e+01
1.345348618599999924e+01,-3.174200125300000153e+01,0.000000000000000000e+00,3.174200125300000153e+01,-2.975650598400000035e+01,0.000000000000000000e+00,2.975650598400000035e+01
1.347350610600000032e+01,-3.195386845799999875e+01,0.000000000000000000e+00,3.195386845799999875e+01,-3.027520031899999964e+01,0.000000000000000000e+00,3.027520031899999964e+01
1.349352602599999962e+01,-3.221777676800000023e+01,0.000000000000000000e+00,3.221777676800000023e+01,-3.115513359099999846e+01,0.000000000000000000e+00,3.115513359099999846e+01
1.351354594600000070e+01,-3.248292986100000235e+01,0.000000000000000000e+00,3.248292986100000235e+01,-3.222561991999999975e+01,0.000000000000000000e+00,3.222561991999999975e+01
1.353356586600000000e+01,-3.332505429300000088e+01,0.000000000000000000e+00,3.332505429300000088e+01,-3.359967588899999669e+01,0.000000000000000000e+00,3.359967588899999669e+01
1.355358578599999930e+01,-3.427725894299999965e+01,0.000000000000000000e+00,3.427725894299999965e+01,-3.530755713500000326e+01,0.000000000000000000e+00,3.530755713500000326e+01
1.357360570600000038e+01,-3.519208110900000008e+01,0.000000000000000000e+00,3.519208110900000008e+01,-3.752004411400000095e+01,0.000000000000000000e+00,3.752004411400000095e+01
1.359362562599999968e+01,-3.567724157199999979e+01,0.000000000000000000e+00,3.567724157199999979e+01,-4.021892286300000308e+01,0.000000000000000000e+00,4.021892286300000308e+01
1.361364554600000076e+01,-3.548823520700000245e+01,0.000000000000000000e+00,3.548823520700000245e+01,-4.011054326400000036e+01,0.000000000000000000e+00,4.011054326400000036e+01
1.363366546499999998e+01,-3.547824794800000348e+01,0.000000000000000000e+00,3.547824794800000348e+01,-3.692841164200000037e+01,0.000000000000000000e+00,3.692841164200000037e+01
1.365368538499999929e+01,-3.575081137299999767e+01,0.000000000000000000e+00,3.575081137299999767e+01,-3.503040175499999975e+01,0.000000000000000000e+00,3.503040175499999975e+01
1.367370530500000037e+01,-3.635087141799999699e+01,0.000000000000000000e+00,3.635087141799999699e+01,-3.365427597099999701e+01,0.000000000000000000e+00,3.365427597099999701e+01
1.369372522499999967e+01,-3.683143900000000315e+01,0.000000000000000000e+00,3.683143900000000315e+01,-3.290552519399999909e+01,0.000000000000000000e+00,3.290552519399999909e+01
1.371374514500000075e+01,-3.618610879300000249e+01,0.000000000000000000e+00,3.618610879300000249e+01,-3.198664184300000102e+01,0.000000000000000000e+00,3.198664184300000102e+01
1.373376506500000005e+01,-3.524308706400000091e+01,0.000000000000000000e+00,3.524308706400000091e+01,-3.113030020800000131e+01,0.000000000000000000e+00,3.113030020800000131e+01
1.375378498499999935e+01,-3.469236174800000327e+01,0.000000000000000000e+00,3.469236174800000327e+01,-3.068841373100000069e+01,0.000000000000000000e+00,3.068841373100000069e+01
1.377380490500000043e+01,-3.482218352699999997e+01,0.000000000000000000e+00,3.482218352699999997e+01,-3.054952726599999835e+01,0.000000000000000000e+00,3.054952726599999835e+01
1.379382482499999973e+01,-3.483992042199999872e+01,0.000000000000000000e+00,3.483992042199999872e+01,-3.062238271900000086e+01,0.000000000000000000e+00,3.062238271900000086e+01
1.381384474500000081e+01,-3.516539951600000080e+01,0.000000000000000000e+00,3.516539951600000080e+01,-3.133875254399999832e+01,0.000000000000000000e+00,3.133875254399999832e+01
1.383386466500000012e+01,-3.568371894999999938e+01,0.000000000000000000e+00,3.568371894999999938e+01,-3.247535576100000299e+01,0.000000000000000000e+00,3.247535576100000299e+01
1.385388458499999942e+01,-3.593453938399999714e+01,0.000000000000000000e+00,3.593453938399999714e+01,-3.340239230400000281e+01,0.000000000000000000e+00,3.340239230400000281e+01
1.387390450500000050e+01,-3.579576724700000057e+01,0.000000000000000000e+00,3.579576724700000057e+01,-3.429621912799999706e+01,0.000000000000000000e+00,3.429621912799999706e+01
1.389392442399999972e+01,-3.567021673899999712e+01,0.000000000000000000e+00,3.567021673899999712e+01,-3.505664971200000224e+01,0.000000000000000000e+00,3.505664971200000224e+01
1.391394434400000080e+01,-3.565754882600000286e+01,0.000000000000000000e+00,3.565754882600000286e+01,-3.620362886299999872e+01,0.000000000000000000e+00,3.620362886299999872e+01
1.393396426400000010e+01,-3.595154619699999898e+01,0.000000000000000000e+00,3.595154619699999898e+01,-3.763014063199999981e+01,0.000000000000000000e+00,3.763014063199999981e+01
1.395398418399999940e+01,-3.620829734400000177e+01,0.000000000000000000e+00,3.620829734400000177e+01,-3.917627298099999678e+01,0.000000000000000000e+00,3.917627298099999678e+01
1.397400410400000048e+01,-3.643282649399999684e+01,0.000000000000000000e+00,3.643282649399999684e+01,-4.141853119299999975e+01,0.000000000000000000e+00,4.141853119299999975e+01
1.399402402399999978e+01,-3.694494274699999892e+01,0.000000000000000000e+00,3.694494274699999892e+01,-4.425576558499999891e+01,0.000000000000000000e+00,4.425576558499999891e+01
1.401404394400000086e+01,-3.751521379599999761e+01,0.000000000000000000e+00,3.751521379599999761e+01,-4.786585570100000098e+01,0.000000000000000000e+00,4.786585570100000098e+01
1.403406386400000017e+01,-3.746973097899999772e+01,0.000000000000000000e+00,3.746973097899999772e+01,-5.617273156299999926e+01,0.000000000000000000e+00,5.617273156299999926e+01
1.405408378399999947e+01,-3.792931541099999748e+01,0.000000000000000000e+00,3.792931541099999748e+01,-6.383429858400000256e+01,0.000000000000000000e+00,6.383429858400000256e+01
1.407410370400000055e+01,-3.794891826199999940e+01,0.000000000000000000e+00,3.794891826199999940e+01,-5.283071298699999829e+01,0.000000000000000000e+00,5.283071298699999829e+01
1.409412362399999985e+01,-3.817514550799999995e+01,0.000000000000000000e+00,3.817514550799999995e+01,-4.914149664899999692e+01,0.000000000000000000e+00,4.914149664899999692e+01
1.411414354399999915e+01,-3.759827685199999792e+01,0.000000000000000000e+00,3.759827685199999792e+01,-4.606018102400000203e+01,0.000000000000000000e+00,4.606018102400000203e+01
1.413416346300000015e+01,-3.741420006599999937e+01,0.000000000000000000e+00,3.741420006599999937e+01,-4.483696747100000124e+01,0.000000000000000000e+00,4.483696747100000124e+01
1.415418338299999945e+01,-3.753254155700000183e+01,0.000000000000000000e+00,3.753254155700000183e+01,-4.374078868000000142e+01,0.000000000000000000e+00,4.374078868000000142e+01
1.417420330300000053e+01,-3.820594205700000145e+01,0.000000000000000000e+00,3.820594205700000145e+01,-4.233735175799999695e+01,0.000000000000000000e+00,4.233735175799999695e+01
1.419422322299999983e+01,-3.833536475799999721e+01,0.000000000000000000e+00,3.833536475799999721e+01,-4.102235898400000025e+01,0.000000000000000000e+00,4.102235898400000025e+01
1.421424314299999914e+01,-3.813103334800000255e+01,0.000000000000000000e+00,3.813103334800000255e+01,-3.941888962099999816e+01,0.000000000000000000e+00,3.941888962099999816e+01
1.423426306300000022e+01,-3.841887416400000177e+01,0.000000000000000000e+00,3.841887416400000177e+01,-3.855974235099999703e+01,0.000000000000000000e+00,3.855974235099999703e+01
1.425428298299999952e+01,-3.905613396900000112e+01,0.000000000000000000e+00,3.905613396900000112e+01,-3.828446242700000113e+01,0.000000000000000000e+00,3.828446242700000113e+01
1.427430290300000060e+01,-3.911532924000000122e+01,0.000000000000000000e+00,3.911532924000000122e+01,-3.725217347499999931e+01,0.000000000000000000e+00,3.725217347499999931e+01
1.429432282299999990e+01,-3.966727938100000017e+01,0.000000000000000000e+00,3.966727938100000017e+01,-3.643207257400000287e+01,0.000000000000000000e+00,3.643207257400000287e+01
1.431434274299999920e+01,-4.083446674500000029e+01,0.000000000000000000e+00,4.083446674500000029e+01,-3.616893988799999704e+01,0.000000000000000000e+00,3.616893988799999704e+01
1.433436266300000028e+01,-4.184368233600000053e+01,0.000000000000000000e+00,4.184368233600000053e+01,-3.566127210999999875e+01,0.000000000000000000e+00,3.566127210999999875e+01
1.435438258299999958e+01,-4.276685990299999673e+01,0.000000000000000000e+00,4.276685990299999673e+01,-3.486564187799999814e+01,0.000000000000000000e+00,3.486564187799999814e+01
1.437440250300000066e+01,-4.515865750799999745e+01,0.000000000000000000e+00,4.515865750799999745e+01,-3.481719307800000252e+01,0.000000000000000000e+00,3.481719307800000252e+01
1.439442242199999988e+01,-4.822714549500000203e+01,0.000000000000000000e+00,4.822714549500000203e+01,-3.482035021800000152e+01,0.000000000000000000e+00,3.482035021800000152e+01
1.441444234199999919e+01,-4.913491135499999984e+01,0.000000000000000000e+00,4.913491135499999984e+01,-3.499301523500000144e+01,0.000000000000000000e+00,3.499301523500000144e+01
1.443446226200000027e+01,-5.200010716799999955e+01,0.000000000000000000e+00,5.200010716799999955e+01,-3.519363901300000208e+01,0.000000000000000000e+00,3.519363901300000208e+01
1.445448218199999957e+01,-5.517107998000000180e+01,0.000000000000000000e+00,5.517107998000000180e+01,-3.544005716499999892e+01,0.000000000000000000e+00,3.544005716499999892e+01
1.447450210200000065e+01,-5.709890304700000030e+01,0.000000000000000000e+00,5.709890304700000030e+01,-3.561612403600000221e+01,0.000000000000000000e+00,3.561612403600000221e+01
1.449452202199999995e+01,-5.207826846100000040e+01,0.000000000000000000e+00,5.207826846100000040e+01,-3.642166656399999880e+01,0.000000000000000000e+00,3.642166656399999880e+01
1.451454194199999925e+01,-4.906001037699999756e+01,0.000000000000000000e+00,4.906001037699999756e+01,-3.692223833199999916e+01,0.000000000000000000e+00,3.692223833199999916e+01
1.453456186200000033e+01,-4.670638367299999771e+01,0.000000000000000000e+00,4.670638367299999771e+01,-3.710560891600000133e+01,0.000000000000000000e+00,3.710560891600000133e+01
1.455458178199999963e+01,-4.451362644000000302e+01,0.000000000000000000e+00,4.451362644000000302e+01,-3.741010075599999851e+01,0.000000000000000000e+00,3.741010075599999851e+01
1.457460170200000071e+01,-4.342984097299999746e+01,0.000000000000000000e+00,4.342984097299999746e+01,-3.782575125399999649e+01,0.000000000000000000e+00,3.782575125399999649e+01
1.459462162200000002e+01,-4.189170886000000138e+01,0.000000000000000000e+00,4.189170886000000138e+01,-3.777212398799999704e+01,0.000000000000000000e+00,3.777212398799999704e+01
1.461464154199999932e+01,-4.122358863000000184e+01,0.000000000000000000e+00,4.122358863000000184e+01,-3.737652272399999731e+01,0.000000000000000000e+00,3.737652272399999731e+01
1.463466146100000032e+01,-4.126829156499999840e+01,0.000000000000000000e+00,4.126829156499999840e+01,-3.705229163900000344e+01,0.000000000000000000e+00,3.705229163900000344e+01
1.465468138099999962e+01,-4.060668164700000204e+01,0.000000000000000000e+00,4.060668164700000204e+01,-3.625118712199999749e+01,0.000000000000000000e+00,3.625118712199999749e+01
1.467470130100000070e+01,-3.949536255000000295e+01,0.000000000000000000e+00,3.949536255000000295e+01,-3.542352092200000158e+01,0.000000000000000000e+00,3.542352092200000158e+01
1.469472122100000000e+01,-3.968371902700000220e+01,0.000000000000000000e+00,3.968371902700000220e+01,-3.433578973800000256e+01,0.000000000000000000e+00,3.433578973800000256e+01
1.471474114099999930e+01,-3.925757710999999972e+01,0.000000000000000000e+00,3.925757710999999972e+01,-3.358328800900000033e+01,0.000000000000000000e+00,3.358328800900000033e+01
1.473476106100000038e+01,-3.957978737999999908e+01,0.000000000000000000e+00,3.957978737999999908e+01,-3.304009357799999691e+01,0.000000000000000000e+00,3.304009357799999691e+01
1.475478098099999968e+01,-3.939865912599999831e+01,0.000000000000000000e+00,3.939865912599999831e+01,-3.245988039400000247e+01,0.000000000000000000e+00,3.245988039400000247e+01
1.477480090100000076e+01,-3.999816073000000216e+01,0.000000000000000000e+00,3.999816073000000216e+01,-3.213036144299999819e+01,0.000000000000000000e+00,3.213036144299999819e+01
1.479482082100000007e+01,-4.016470009599999713e+01,0.000000000000000000e+00,4.016470009599999713e+01,-3.180660888099999895e+01,0.000000000000000000e+00,3.180660888099999895e+01
1.481484074099999937e+01,-4.085457071399999762e+01,0.000000000000000000e+00,4.085457071399999762e+01,-3.161420596800000027e+01,0.000000000000000000e+00,3.161420596800000027e+01
1.483486066100000045e+01,-4.141647898899999802e+01,0.000000000000000000e+00,4.141647898899999802e+01,-3.152212238799999966e+01,0.000000000000000000e+00,3.152212238799999966e+01
1.485488058099999975e+01,-4.227932373200000171e+01,0.000000000000000000e+00,4.227932373200000171e+01,-3.154142418800000058e+01,0.000000000000000000e+00,3.154142418800000058e+01
1.487490050100000083e+01,-4.243531332900000308e+01,0.000000000000000000e+00,4.243531332900000308e+01,-3.144917785100000174e+01,0.000000000000000000e+00,3.144917785100000174e+01
1.489492042000000005e+01,-4.394286960600000214e+01,0.000000000000000000e+00,4.394286960600000214e+01,-3.140468344499999986e+01,0.000000000000000000e+00,3.140468344499999986e+01
1.491494033999999935e+01,-4.544635398199999798e+01,0.000000000000000000e+00,4.544635398199999798e+01,-3.137867974099999913e+01,0.000000000000000000e+00,3.137867974099999913e+01
1.493496026000000043e+01,-4.584580107400000060e+01,0.000000000000000000e+00,4.584580107400000060e+01,-3.141490211900000062e+01,0.000000000000000000e+00,3.141490211900000062e+01
1.495498017999999973e+01,-4.778486310400000292e+01,0.000000000000000000e+00,4.778486310400000292e+01,-3.132652150499999877e+01,0.000000000000000000e+00,3.132652150499999877e+01
1.497500010000000081e+01,-5.156681646399999863e+01,0.000000000000000000e+00,5.156681646399999863e+01,-3.150183886099999953e+01,0.000000000000000000e+00,3.150183886099999953e+01
1.499502002000000012e+01,-5.405671080900000192e+01,0.000000000000000000e+00,5.405671080900000192e+01,-3.175916520499999862e+01,0.000000000000000000e+00,3.175916520499999862e+01
1.501503993999999942e+01,-5.618664249599999749e+01,0.000000000000000000e+00,5.618664249599999749e+01,-3.194083884200000156e+01,0.000000000000000000e+00,3.194083884200000156e+01
1.503505986000000050e+01,-5.586965447400000073e+01,0.000000000000000000e+00,5.586965447400000073e+01,-3.229330632100000287e+01,0.000000000000000000e+00,3.229330632100000287e+01
1.505507977999999980e+01,-5.122692234200000172e+01,0.000000000000000000e+00,5.122692234200000172e+01,-3.262894327600000111e+01,0.000000000000000000e+00,3.262894327600000111e+01
1.507509970000000088e+01,-4.774479876699999892e+01,0.000000000000000000e+00,4.774479876699999892e+01,-3.288211347600000067e+01,0.000000000000000000e+00,3.288211347600000067e+01
1.509511962000000018e+01,-4.515993122500000112e+01,0.000000000000000000e+00,4.515993122500000112e+01,-3.316788725800000037e+01,0.000000000000000000e+00,3.316788725800000037e+01
1.511513953999999949e+01,-4.345296596499999708e+01,0.000000000000000000e+00,4.345296596499999708e+01,-3.344682643400000188e+01,0.000000000000000000e+00,3.344682643400000188e+01
1.513515945900000048e+01,-4.249576643700000034e+01,0.000000000000000000e+00,4.249576643700000034e+01,-3.382336011099999951e+01,0.000000000000000000e+00,3.382336011099999951e+01
1.515517937899999978e+01,-4.168783078799999942e+01,0.000000000000000000e+00,4.168783078799999942e+01,-3.401060789999999656e+01,0.000000000000000000e+00,3.401060789999999656e+01
1.517519929900000086e+01,-4.147746155099999754e+01,0.000000000000000000e+00,4.147746155099999754e+01,-3.426978842300000139e+01,0.000000000000000000e+00,3.426978842300000139e+01
1.519521921900000017e+01,-4.218673942800000276e+01,0.000000000000000000e+00,4.218673942800000276e+01,-3.448146762300000034e+01,0.000000000000000000e+00,3.448146762300000034e+01
1.521523913899999947e+01,-4.247631990000000002e+01,0.000000000000000000e+00,4.247631990000000002e+01,-3.503966799199999826e+01,0.000000000000000000e+00,3.503966799199999826e+01
1.523525905900000055e+01,-4.365381684599999801e+01,0.000000000000000000e+00,4.365381684599999801e+01,-3.516346385399999974e+01,0.000000000000000000e+00,3.516346385399999974e+01
1.525527897899999985e+01,-4.471482359099999826e+01,0.000000000000000000e+00,4.471482359099999826e+01,-3.586473063900000113e+01,0.000000000000000000e+00,3.586473063900000113e+01
1.527529889899999915e+01,-4.668062919100000130e+01,0.000000000000000000e+00,4.668062919100000130e+01,-3.619925407200000222e+01,0.000000000000000000e+00,3.619925407200000222e+01
1.529531881900000023e+01,-4.595954634900000002e+01,0.000000000000000000e+00,4.595954634900000002e+01,-3.668242209699999989e+01,0.000000000000000000e+00,3.668242209699999989e+01
1.531533873899999953e+01,-4.362507956500000006e+01,0.000000000000000000e+00,4.362507956500000006e+01,-3.643375548400000241e+01,0.000000000000000000e+00,3.643375548400000241e+01
1.533535865900000061e+01,-4.164871844200000339e+01,0.000000000000000000e+00,4.164871844200000339e+01,-3.620257266099999782e+01,0.000000000000000000e+00,3.620257266099999782e+01
1.535537857899999992e+01,-3.971187264400000316e+01,0.000000000000000000e+00,3.971187264400000316e+01,-3.578601207100000181e+01,0.000000000000000000e+00,3.578601207100000181e+01
1.537539849799999914e+01,-3.788878158200000001e+01,0.000000000000000000e+00,3.788878158200000001e+01,-3.449525211600000318e+01,0.000000000000000000e+00,3.449525211600000318e+01
1.539541841800000022e+01,-3.628547181399999744e+01,0.000000000000000000e+00,3.628547181399999744e+01,-3.311727809300000303e+01,0.000000000000000000e+00,3.311727809300000303e+01
1.541543833799999952e+01,-3.535808675799999889e+01,0.000000000000000000e+00,3.535808675799999889e+01,-3.198726826200000062e+01,0.000000000000000000e+00,3.198726826200000062e+01
1.543545825800000060e+01,-3.490221260599999908e+01,0.000000000000000000e+00,3.490221260599999908e+01,-3.106663786900000090e+01,0.000000000000000000e+00,3.106663786900000090e+01
1.545547817799999990e+01,-3.394913482100000124e+01,0.000000000000000000e+00,3.394913482100000124e+01,-3.015167993700000082e+01,0.000000000000000000e+00,3.015167993700000082e+01
1.547549809799999920e+01,-3.320660026299999856e+01,0.000000000000000000e+00,3.320660026299999856e+01,-2.910532608899999829e+01,0.000000000000000000e+00,2.910532608899999829e+01
1.549551801800000028e+01,-3.281378755800000135e+01,0.000000000000000000e+00,3.281378755800000135e+01,-2.856079184200000043e+01,0.000000000000000000e+00,2.856079184200000043e+01
1.551553793799999958e+01,-3.270511870100000351e+01,0.000000000000000000e+00,3.270511870100000351e+01,-2.823244377600000021e+01,0.000000000000000000e+00,2.823244377600000021e+01
1.553555785800000066e+01,-3.216900623699999784e+01,0.000000000000000000e+00,3.216900623699999784e+01,-2.780140348700000175e+01,0.000000000000000000e+00,2.780140348700000175e+01
1.555557777799999997e+01,-3.159767455000000069e+01,0.000000000000000000e+00,3.159767455000000069e+01,-2.749400020099999864e+01,0.000000000000000000e+00,2.749400020099999864e+01
1.557559769799999927e+01,-3.143976538200000093e+01,0.000000000000000000e+00,3.143976538200000093e+01,-2.759996362300000072e+01,0.000000000000000000e+00,2.759996362300000072e+01
1.559561761800000035e+01,-3.110925426100000024e+01,0.000000000000000000e+00,3.110925426100000024e+01,-2.761712133300000005e+01,0.000000000000000000e+00,2.761712133300000005e+01
1.561563753799999965e+01,-3.072257007199999990e+01,0.000000000000000000e+00,3.072257007199999990e+01,-2.756803402099999900e+01,0.000000000000000000e+00,2.756803402099999900e+01
1.563565745700000065e+01,-3.038433198199999907e+01,0.000000000000000000e+00,3.038433198199999907e+01,-2.776383972800000066e+01,0.000000000000000000e+00,2.776383972800000066e+01
1.565567737699999995e+01,-3.021080421599999966e+01,0.000000000000000000e+00,3.021080421599999966e+01,-2.802097504800000038e+01,0.000000000000000000e+00,2.802097504800000038e+01
1.567569729699999925e+01,-3.024585134799999864e+01,0.000000000000000000e+00,3.024585134799999864e+01,-2.817350253600000087e+01,0.000000000000000000e+00,2.817350253600000087e+01
1.569571721700000033e+01,-2.996428197399999860e+01,0.000000000000000000e+00,2.996428197399999860e+01,-2.846866875599999958e+01,0.000000000000000000e+00,2.846866875599999958e+01
1.571573713699999963e+01,-2.988537234600000048e+01,0.000000000000000000e+00,2.988537234600000048e+01,-2.858343435500000140e+01,0.000000000000000000e+00,2.858343435500000140e+01
1.573575705700000071e+01,-3.010347067800000076e+01,0.000000000000000000e+00,3.010347067800000076e+01,-2.858077995700000073e+01,0.000000000000000000e+00,2.858077995700000073e+01
1.575577697700000002e+01,-3.055594372099999845e+01,0.000000000000000000e+00,3.055594372099999845e+01,-2.827987733999999875e+01,0.000000000000000000e+00,2.827987733999999875e+01
1.577579689699999932e+01,-3.066065396000000121e+01,0.000000000000000000e+00,3.066065396000000121e+01,-2.812131820999999832e+01,0.000000000000000000e+00,2.812131820999999832e+01
1.579581681700000040e+01,-3.085340383100000139e+01,0.000000000000000000e+00,3.085340383100000139e+01,-2.775840153400000077e+01,0.000000000000000000e+00,2.775840153400000077e+01
1.581583673699999970e+01,-3.154595347700000119e+01,0.000000000000000000e+00,3.154595347700000119e+01,-2.745492444899999995e+01,0.000000000000000000e+00,2.745492444899999995e+01
1.583585665700000078e+01,-3.192275704300000072e+01,0.000000000000000000e+00,3.192275704300000072e+01,-2.742155219300000013e+01,0.000000000000000000e+00,2.742155219300000013e+01
1.585587657700000008e+01,-3.188324079999999938e+01,0.000000000000000000e+00,3.188324079999999938e+01,-2.743572371799999843e+01,0.000000000000000000e+00,2.743572371799999843e+01
1.587589649599999930e+01,-3.186076192699999865e+01,0.000000000000000000e+00,3.186076192699999865e+01,-2.763140940299999926e+01,0.000000000000000000e+00,2.763140940299999926e+01
1.589591641600000038e+01,-3.193580803900000120e+01,0.000000000000000000e+00,3.193580803900000120e+01,-2.793979593399999928e+01,0.000000000000000000e+00,2.793979593399999928e+01
1.591593633599999968e+01,-3.150538224900000017e+01,0.000000000000000000e+00,3.150538224900000017e+01,-2.816858810100000099e+01,0.000000000000000000e+00,2.816858810100000099e+01
1.593595625600000076e+01,-3.126427984900000112e+01,0.000000000000000000e+00,3.126427984900000112e+01,-2.856428591899999958e+01,0.000000000000000000e+00,2.856428591899999958e+01
1.595597617600000007e+01,-3.119825290900000070e+01,0.000000000000000000e+00,3.119825290900000070e+01,-2.907982717100000158e+01,0.000000000000000000e+00,2.907982717100000158e+01
1.597599609599999937e+01,-3.115852946700000103e+01,0.000000000000000000e+00,3.115852946700000103e+01,-2.933802895899999896e+01,0.000000000000000000e+00,2.933802895899999896e+01
1.599601601600000045e+01,-3.113240254700000165e+01,0.000000000000000000e+00,3.113240254700000165e+01,-2.965983306600000091e+01,0.000000000000000000e+00,2.965983306600000091e+01
1.601603593600000153e+01,-3.120993711999999931e+01,0.000000000000000000e+00,3.120993711999999931e+01,-2.995533551600000166e+01,0.000000000000000000e+00,2.995533551600000166e+01
1.603605585600000083e+01,-3.113744141700000156e+01,0.000000000000000000e+00,3.113744141700000156e+01,-2.990599027500000062e+01,0.000000000000000000e+00,2.990599027500000062e+01
1.605607577600000013e+01,-3.101403606499999910e+01,0.000000000000000000e+00,3.101403606499999910e+01,-2.968912122000000053e+01,0.000000000000000000e+00,2.968912122000000053e+01
1.607609569599999944e+01,-3.060806383499999939e+01,0.000000000000000000e+00,3.060806383499999939e+01,-2.962095688100000146e+01,0.000000000000000000e+00,2.962095688100000146e+01
1.609611561599999874e+01,-3.009463295300000141e+01,0.000000000000000000e+00,3.009463295300000141e+01,-2.930617837400000170e+01,0.000000000000000000e+00,2.930617837400000170e+01
1.611613553600000159e+01,-2.943669497599999829e+01,0.000000000000000000e+00,2.943669497599999829e+01,-2.887516593200000159e+01,0.000000000000000000e+00,2.887516593200000159e+01
1.613615545500000081e+01,-2.894585794800000045e+01,0.000000000000000000e+00,2.894585794800000045e+01,-2.861231023999999934e+01,0.000000000000000000e+00,2.861231023999999934e+01
1.615617537500000012e+01,-2.859113426700000105e+01,0.000000000000000000e+00,2.859113426700000105e+01,-2.828881074499999926e+01,0.000000000000000000e+00,2.828881074499999926e+01
1.617619529499999942e+01,-2.829938858999999951e+01,0.000000000000000000e+00,2.829938858999999951e+01,-2.796777805199999989e+01,0.000000000000000000e+00,2.796777805199999989e+01
