freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.619621521499999872e+01,-2.803956106800000114e+01,0.000000000000000000e+00,2.803956106800000114e+01,-2.777716002300000042e+01,0.000000000000000000e+00,2.777716002300000042e+01
1.621623513500000158e+01,-2.787913504100000139e+01,0.000000000000000000e+00,2.787913504100000139e+01,-2.752868225699999982e+01,0.000000000000000000e+00,2.752868225699999982e+01
1.623625505500000088e+01,-2.781169698900000142e+01,0.000000000000000000e+00,2.781169698900000142e+01,-2.733575869099999878e+01,0.000000000000000000e+00,2.733575869099999878e+01
1.625627497500000018e+01,-2.794735206300000030e+01,0.000000000000000000e+00,2.794735206300000030e+01,-2.730135807699999972e+01,0.000000000000000000e+00,2.730135807699999972e+01
1.627629489499999949e+01,-2.825286532899999870e+01,0.000000000000000000e+00,2.825286532899999870e+01,-2.731782926500000031e+01,0.000000000000000000e+00,2.731782926500000031e+01
1.629631481499999879e+01,-2.894332140999999936e+01,0.000000000000000000e+00,2.894332140999999936e+01,-2.790332685399999946e+01,0.000000000000000000e+00,2.790332685399999946e+01
1.631633473500000164e+01,-3.072274473299999897e+01,0.000000000000000000e+00,3.072274473299999897e+01,-3.015542351199999871e+01,0.000000000000000000e+00,3.015542351199999871e+01
1.633635465500000095e+01,-3.211805600099999936e+01,0.000000000000000000e+00,3.211805600099999936e+01,-3.367909151799999989e+01,0.000000000000000000e+00,3.367909151799999989e+01
1.635637457500000025e+01,-3.168422062799999850e+01,0.000000000000000000e+00,3.168422062799999850e+01,-3.427368600500000184e+01,0.000000000000000000e+00,3.427368600500000184e+01
1.637639449399999947e+01,-3.134701003700000044e+01,0.000000000000000000e+00,3.134701003700000044e+01,-3.404475109300000213e+01,0.000000000000000000e+00,3.404475109300000213e+01
1.639641441399999877e+01,-3.111780238000000054e+01,0.000000000000000000e+00,3.111780238000000054e+01,-3.321863305800000177e+01,0.000000000000000000e+00,3.321863305800000177e+01
1.641643433400000163e+01,-3.074939555699999971e+01,0.000000000000000000e+00,3.074939555699999971e+01,-3.234666378699999711e+01,0.000000000000000000e+00,3.234666378699999711e+01
1.643645425400000093e+01,-3.030783355200000173e+01,0.000000000000000000e+00,3.030783355200000173e+01,-3.105513928599999929e+01,0.000000000000000000e+00,3.105513928599999929e+01
1.645647417400000023e+01,-2.946707970799999998e+01,0.000000000000000000e+00,2.946707970799999998e+01,-2.992605548399999904e+01,0.000000000000000000e+00,2.992605548399999904e+01
1.647649409399999954e+01,-2.881988662699999892e+01,0.000000000000000000e+00,2.881988662699999892e+01,-2.906281764199999884e+01,0.000000000000000000e+00,2.906281764199999884e+01
1.649651401399999884e+01,-2.844971685100000158e+01,0.000000000000000000e+00,2.844971685100000158e+01,-2.862320927200000042e+01,0.000000000000000000e+00,2.862320927200000042e+01
1.651653393400000169e+01,-2.840487859999999998e+01,0.000000000000000000e+00,2.840487859999999998e+01,-2.875365283500000047e+01,0.000000000000000000e+00,2.875365283500000047e+01
1.653655385400000100e+01,-2.842173187599999906e+01,0.000000000000000000e+00,2.842173187599999906e+01,-2.844600882199999958e+01,0.000000000000000000e+00,2.844600882199999958e+01
1.655657377400000030e+01,-2.818272113700000148e+01,0.000000000000000000e+00,2.818272113700000148e+01,-2.745364229400000156e+01,0.000000000000000000e+00,2.745364229400000156e+01
1.657659369399999960e+01,-2.780437931999999890e+01,0.000000000000000000e+00,2.780437931999999890e+01,-2.654055731900000126e+01,0.000000000000000000e+00,2.654055731900000126e+01
1.659661361399999890e+01,-2.722727363499999953e+01,0.000000000000000000e+00,2.722727363499999953e+01,-2.551006885600000018e+01,0.000000000000000000e+00,2.551006885600000018e+01
1.661663353400000176e+01,-2.657778675100000143e+01,0.000000000000000000e+00,2.657778675100000143e+01,-2.459332515099999839e+01,0.000000000000000000e+00,2.459332515099999839e+01
1.663665345300000098e+01,-2.593069273500000094e+01,0.000000000000000000e+00,2.593069273500000094e+01,-2.408087750700000029e+01,0.000000000000000000e+00,2.408087750700000029e+01
1.665667337300000028e+01,-2.541293771799999845e+01,0.000000000000000000e+00,2.541293771799999845e+01,-2.382299608599999985e+01,0.000000000000000000e+00,2.382299608599999985e+01
1.667669329299999958e+01,-2.511273873700000081e+01,0.000000000000000000e+00,2.511273873700000081e+01,-2.360448223999999939e+01,0.000000000000000000e+00,2.360448223999999939e+01
1.669671321299999889e+01,-2.493564621200000175e+01,0.000000000000000000e+00,2.493564621200000175e+01,-2.365850514099999913e+01,0.000000000000000000e+00,2.365850514099999913e+01
1.671673313300000174e+01,-2.479756744399999846e+01,0.000000000000000000e+00,2.479756744399999846e+01,-2.385856597600000129e+01,0.000000000000000000e+00,2.385856597600000129e+01
1.673675305300000105e+01,-2.473450167000000022e+01,0.000000000000000000e+00,2.473450167000000022e+01,-2.400412979500000077e+01,0.000000000000000000e+00,2.400412979500000077e+01
1.675677297300000035e+01,-2.476439105100000049e+01,0.000000000000000000e+00,2.476439105100000049e+01,-2.415132972600000016e+01,0.000000000000000000e+00,2.415132972600000016e+01
1.677679289299999965e+01,-2.469837112000000090e+01,0.000000000000000000e+00,2.469837112000000090e+01,-2.430843830099999892e+01,0.000000000000000000e+00,2.430843830099999892e+01
1.679681281299999895e+01,-2.460869134800000069e+01,0.000000000000000000e+00,2.460869134800000069e+01,-2.430531882900000085e+01,0.000000000000000000e+00,2.430531882900000085e+01
1.681683273299999826e+01,-2.460613271600000118e+01,0.000000000000000000e+00,2.460613271600000118e+01,-2.426652310900000131e+01,0.000000000000000000e+00,2.426652310900000131e+01
1.683685265300000111e+01,-2.466977080499999886e+01,0.000000000000000000e+00,2.466977080499999886e+01,-2.424544345700000036e+01,0.000000000000000000e+00,2.424544345700000036e+01
1.685687257300000041e+01,-2.465302699300000100e+01,0.000000000000000000e+00,2.465302699300000100e+01,-2.420371615199999837e+01,0.000000000000000000e+00,2.420371615199999837e+01
1.687689249199999963e+01,-2.471802851800000056e+01,0.000000000000000000e+00,2.471802851800000056e+01,-2.407715684600000117e+01,0.000000000000000000e+00,2.407715684600000117e+01
1.689691241199999894e+01,-2.472486567300000004e+01,0.000000000000000000e+00,2.472486567300000004e+01,-2.394006613599999866e+01,0.000000000000000000e+00,2.394006613599999866e+01
1.691693233199999824e+01,-2.458604558600000090e+01,0.000000000000000000e+00,2.458604558600000090e+01,-2.367215726799999942e+01,0.000000000000000000e+00,2.367215726799999942e+01
1.693695225200000110e+01,-2.448112667399999864e+01,0.000000000000000000e+00,2.448112667399999864e+01,-2.344910671799999946e+01,0.000000000000000000e+00,2.344910671799999946e+01
1.695697217200000040e+01,-2.451907255600000113e+01,0.000000000000000000e+00,2.451907255600000113e+01,-2.330293945700000080e+01,0.000000000000000000e+00,2.330293945700000080e+01
1.697699209199999970e+01,-2.451344854799999951e+01,0.000000000000000000e+00,2.451344854799999951e+01,-2.296260521099999963e+01,0.000000000000000000e+00,2.296260521099999963e+01
1.699701201199999900e+01,-2.446940351800000002e+01,0.000000000000000000e+00,2.446940351800000002e+01,-2.278119947100000076e+01,0.000000000000000000e+00,2.278119947100000076e+01
1.701703193199999831e+01,-2.467555892800000095e+01,0.000000000000000000e+00,2.467555892800000095e+01,-2.268916801399999983e+01,0.000000000000000000e+00,2.268916801399999983e+01
1.703705185200000116e+01,-2.495710876800000122e+01,0.000000000000000000e+00,2.495710876800000122e+01,-2.260073208900000097e+01,0.000000000000000000e+00,2.260073208900000097e+01
1.705707177200000046e+01,-2.519968121300000163e+01,0.000000000000000000e+00,2.519968121300000163e+01,-2.247168716199999849e+01,0.000000000000000000e+00,2.247168716199999849e+01
1.707709169199999977e+01,-2.565017089899999903e+01,0.000000000000000000e+00,2.565017089899999903e+01,-2.254837575399999849e+01,0.000000000000000000e+00,2.254837575399999849e+01
1.709711161199999907e+01,-2.616741813300000175e+01,0.000000000000000000e+00,2.616741813300000175e+01,-2.264998192999999915e+01,0.000000000000000000e+00,2.264998192999999915e+01
1.711713153199999837e+01,-2.660547008700000049e+01,0.000000000000000000e+00,2.660547008700000049e+01,-2.262167378299999854e+01,0.000000000000000000e+00,2.262167378299999854e+01
1.713715145100000115e+01,-2.711590832299999931e+01,0.000000000000000000e+00,2.711590832299999931e+01,-2.283224339499999900e+01,0.000000000000000000e+00,2.283224339499999900e+01
1.715717137100000045e+01,-2.746243735199999847e+01,0.000000000000000000e+00,2.746243735199999847e+01,-2.300935528100000127e+01,0.000000000000000000e+00,2.300935528100000127e+01
1.717719129099999975e+01,-2.755596628199999998e+01,0.000000000000000000e+00,2.755596628199999998e+01,-2.319458507399999903e+01,0.000000000000000000e+00,2.319458507399999903e+01
1.719721121099999905e+01,-2.737012621999999951e+01,0.000000000000000000e+00,2.737012621999999951e+01,-2.341144475600000163e+01,0.000000000000000000e+00,2.341144475600000163e+01
1.721723113099999836e+01,-2.703141963099999856e+01,0.000000000000000000e+00,2.703141963099999856e+01,-2.351496916400000003e+01,0.000000000000000000e+00,2.351496916400000003e+01
1.723725105100000121e+01,-2.647340311800000023e+01,0.000000000000000000e+00,2.647340311800000023e+01,-2.354957791900000075e+01,0.000000000000000000e+00,2.354957791900000075e+01
1.725727097100000051e+01,-2.587722405099999889e+01,0.000000000000000000e+00,2.587722405099999889e+01,-2.366030727700000114e+01,0.000000000000000000e+00,2.366030727700000114e+01
1.727729089099999982e+01,-2.545192054500000012e+01,0.000000000000000000e+00,2.545192054500000012e+01,-2.367151126799999972e+01,0.000000000000000000e+00,2.367151126799999972e+01
1.729731081099999912e+01,-2.492270469400000010e+01,0.000000000000000000e+00,2.492270469400000010e+01,-2.371237430600000096e+01,0.000000000000000000e+00,2.371237430600000096e+01
1.731733073099999842e+01,-2.448104300800000033e+01,0.000000000000000000e+00,2.448104300800000033e+01,-2.374720682699999941e+01,0.000000000000000000e+00,2.374720682699999941e+01
1.733735065100000128e+01,-2.419623888099999931e+01,0.000000000000000000e+00,2.419623888099999931e+01,-2.371378444699999832e+01,0.000000000000000000e+00,2.371378444699999832e+01
1.735737057100000058e+01,-2.372148104900000121e+01,0.000000000000000000e+00,2.372148104900000121e+01,-2.354416781600000164e+01,0.000000000000000000e+00,2.354416781600000164e+01
1.737739048999999980e+01,-2.324652261600000003e+01,0.000000000000000000e+00,2.324652261600000003e+01,-2.346287157200000095e+01,0.000000000000000000e+00,2.346287157200000095e+01
1.739741040999999910e+01,-2.287234954299999856e+01,0.000000000000000000e+00,2.287234954299999856e+01,-2.332619124500000041e+01,0.000000000000000000e+00,2.332619124500000041e+01
1.741743032999999841e+01,-2.235088868400000095e+01,0.000000000000000000e+00,2.235088868400000095e+01,-2.318283520800000019e+01,0.000000000000000000e+00,2.318283520800000019e+01
1.743745025000000126e+01,-2.181101535899999888e+01,0.000000000000000000e+00,2.181101535899999888e+01,-2.288884577900000039e+01,0.000000000000000000e+00,2.288884577900000039e+01
1.745747017000000056e+01,-2.151458456800000008e+01,0.000000000000000000e+00,2.151458456800000008e+01,-2.281121610099999941e+01,0.000000000000000000e+00,2.281121610099999941e+01
1.747749008999999987e+01,-2.123913158799999934e+01,0.000000000000000000e+00,2.123913158799999934e+01,-2.258230361300000055e+01,0.000000000000000000e+00,2.258230361300000055e+01
1.749751000999999917e+01,-2.084370535000000046e+01,0.000000000000000000e+00,2.084370535000000046e+01,-2.224546512599999915e+01,0.000000000000000000e+00,2.224546512599999915e+01
1.751752992999999847e+01,-2.066866668100000126e+01,0.000000000000000000e+00,2.066866668100000126e+01,-2.196769350900000006e+01,0.000000000000000000e+00,2.196769350900000006e+01
1.753754985000000133e+01,-2.053446562199999903e+01,0.000000000000000000e+00,2.053446562199999903e+01,-2.190857949899999824e+01,0.000000000000000000e+00,2.190857949899999824e+01
1.755756977000000063e+01,-2.032651776899999874e+01,0.000000000000000000e+00,2.032651776899999874e+01,-2.175098597999999939e+01,0.000000000000000000e+00,2.175098597999999939e+01
1.757758968999999993e+01,-2.024810160699999884e+01,0.000000000000000000e+00,2.024810160699999884e+01,-2.149929194299999935e+01,0.000000000000000000e+00,2.149929194299999935e+01
1.759760960999999924e+01,-2.025333815400000148e+01,0.000000000000000000e+00,2.025333815400000148e+01,-2.141549720600000128e+01,0.000000000000000000e+00,2.141549720600000128e+01
1.761762952999999854e+01,-2.013853920400000064e+01,0.000000000000000000e+00,2.013853920400000064e+01,-2.134900819799999994e+01,0.000000000000000000e+00,2.134900819799999994e+01
1.763764944900000131e+01,-1.995772950399999957e+01,0.000000000000000000e+00,1.995772950399999957e+01,-2.116340924700000059e+01,0.000000000000000000e+00,2.116340924700000059e+01
1.765766936900000061e+01,-1.983705966100000140e+01,0.000000000000000000e+00,1.983705966100000140e+01,-2.116491025899999912e+01,0.000000000000000000e+00,2.116491025899999912e+01
1.767768928899999992e+01,-1.960307884899999920e+01,0.000000000000000000e+00,1.960307884899999920e+01,-2.120028027600000087e+01,0.000000000000000000e+00,2.120028027600000087e+01
1.769770920899999922e+01,-1.936007674100000031e+01,0.000000000000000000e+00,1.936007674100000031e+01,-2.125234524400000069e+01,0.000000000000000000e+00,2.125234524400000069e+01
1.771772912899999852e+01,-1.932693415500000000e+01,0.000000000000000000e+00,1.932693415500000000e+01,-2.146516307299999937e+01,0.000000000000000000e+00,2.146516307299999937e+01
1.773774904900000138e+01,-1.926234967399999931e+01,0.000000000000000000e+00,1.926234967399999931e+01,-2.173054164199999860e+01,0.000000000000000000e+00,2.173054164199999860e+01
1.775776896900000068e+01,-1.916499642100000145e+01,0.000000000000000000e+00,1.916499642100000145e+01,-2.189071532399999853e+01,0.000000000000000000e+00,2.189071532399999853e+01
1.777778888899999998e+01,-1.928942226899999923e+01,0.000000000000000000e+00,1.928942226899999923e+01,-2.215052650599999851e+01,0.000000000000000000e+00,2.215052650599999851e+01
1.779780880899999929e+01,-1.934257153800000140e+01,0.000000000000000000e+00,1.934257153800000140e+01,-2.240016190300000076e+01,0.000000000000000000e+00,2.240016190300000076e+01
1.781782872899999859e+01,-1.935401734199999879e+01,0.000000000000000000e+00,1.935401734199999879e+01,-2.242094410700000040e+01,0.000000000000000000e+00,2.242094410700000040e+01
1.783784864900000144e+01,-1.955164486500000010e+01,0.000000000000000000e+00,1.955164486500000010e+01,-2.249482526599999943e+01,0.000000000000000000e+00,2.249482526599999943e+01
1.785786856900000075e+01,-1.979747938999999946e+01,0.000000000000000000e+00,1.979747938999999946e+01,-2.260491216000000136e+01,0.000000000000000000e+00,2.260491216000000136e+01
1.787788848799999997e+01,-2.000859725400000144e+01,0.000000000000000000e+00,2.000859725400000144e+01,-2.260948935900000123e+01,0.000000000000000000e+00,2.260948935900000123e+01
1.789790840799999927e+01,-2.029209763500000108e+01,0.000000000000000000e+00,2.029209763500000108e+01,-2.263869420800000043e+01,0.000000000000000000e+00,2.263869420800000043e+01
1.791792832799999857e+01,-2.065133695999999830e+01,0.000000000000000000e+00,2.065133695999999830e+01,-2.275758532500000086e+01,0.000000000000000000e+00,2.275758532500000086e+01
1.793794824800000143e+01,-2.083091368999999915e+01,0.000000000000000000e+00,2.083091368999999915e+01,-2.274536068400000133e+01,0.000000000000000000e+00,2.274536068400000133e+01
1.795796816800000073e+01,-2.111648060999999998e+01,0.000000000000000000e+00,2.111648060999999998e+01,-2.279496291199999902e+01,0.000000000000000000e+00,2.279496291199999902e+01
1.797798808800000003e+01,-2.142166767100000158e+01,0.000000000000000000e+00,2.142166767100000158e+01,-2.302578465999999935e+01,0.000000000000000000e+00,2.302578465999999935e+01
1.799800800799999934e+01,-2.157973947800000047e+01,0.000000000000000000e+00,2.157973947800000047e+01,-2.322400304299999974e+01,0.000000000000000000e+00,2.322400304299999974e+01
1.801802792799999864e+01,-2.187580135500000011e+01,0.000000000000000000e+00,2.187580135500000011e+01,-2.351064765599999973e+01,0.000000000000000000e+00,2.351064765599999973e+01
1.803804784800000149e+01,-2.218012715300000082e+01,0.000000000000000000e+00,2.218012715300000082e+01,-2.381686276699999993e+01,0.000000000000000000e+00,2.381686276699999993e+01
1.805806776800000080e+01,-2.226425178799999927e+01,0.000000000000000000e+00,2.226425178799999927e+01,-2.399184899899999834e+01,0.000000000000000000e+00,2.399184899899999834e+01
1.807808768800000010e+01,-2.248483471200000139e+01,0.000000000000000000e+00,2.248483471200000139e+01,-2.403249241199999986e+01,0.000000000000000000e+00,2.403249241199999986e+01
1.809810760799999940e+01,-2.261858639600000132e+01,0.000000000000000000e+00,2.261858639600000132e+01,-2.402279044100000149e+01,0.000000000000000000e+00,2.402279044100000149e+01
1.811812752799999870e+01,-2.264980244399999876e+01,0.000000000000000000e+00,2.264980244399999876e+01,-2.387664646300000015e+01,0.000000000000000000e+00,2.387664646300000015e+01
1.813814744700000148e+01,-2.256774679000000106e+01,0.000000000000000000e+00,2.256774679000000106e+01,-2.360747748400000035e+01,0.000000000000000000e+00,2.360747748400000035e+01
1.815816736700000078e+01,-2.267237477100000120e+01,0.000000000000000000e+00,2.267237477100000120e+01,-2.354894279999999895e+01,0.000000000000000000e+00,2.354894279999999895e+01
1.817818728700000008e+01,-2.262296785399999877e+01,0.000000000000000000e+00,2.262296785399999877e+01,-2.337351189299999987e+01,0.000000000000000000e+00,2.337351189299999987e+01
1.819820720699999939e+01,-2.256127160400000164e+01,0.000000000000000000e+00,2.256127160400000164e+01,-2.333606657300000009e+01,0.000000000000000000e+00,2.333606657300000009e+01
1.821822712699999869e+01,-2.281240452200000135e+01,0.000000000000000000e+00,2.281240452200000135e+01,-2.357130790500000117e+01,0.000000000000000000e+00,2.357130790500000117e+01
1.823824704700000154e+01,-2.305243800799999931e+01,0.000000000000000000e+00,2.305243800799999931e+01,-2.380490033899999958e+01,0.000000000000000000e+00,2.380490033899999958e+01
1.825826696700000085e+01,-2.320910821100000021e+01,0.000000000000000000e+00,2.320910821100000021e+01,-2.386566898599999931e+01,0.000000000000000000e+00,2.386566898599999931e+01
1.827828688700000015e+01,-2.365149463099999849e+01,0.000000000000000000e+00,2.365149463099999849e+01,-2.410001845400000065e+01,0.000000000000000000e+00,2.410001845400000065e+01
1.829830680699999945e+01,-2.403869435600000060e+01,0.000000000000000000e+00,2.403869435600000060e+01,-2.443389573099999978e+01,0.000000000000000000e+00,2.443389573099999978e+01
1.831832672699999875e+01,-2.412997695800000031e+01,0.000000000000000000e+00,2.412997695800000031e+01,-2.448373398000000023e+01,0.000000000000000000e+00,2.448373398000000023e+01
1.833834664700000161e+01,-2.424367535100000026e+01,0.000000000000000000e+00,2.424367535100000026e+01,-2.460426106399999924e+01,0.000000000000000000e+00,2.460426106399999924e+01
1.835836656700000091e+01,-2.432248020400000144e+01,0.000000000000000000e+00,2.432248020400000144e+01,-2.492115898100000138e+01,0.000000000000000000e+00,2.492115898100000138e+01
1.837838648600000013e+01,-2.419982988800000001e+01,0.000000000000000000e+00,2.419982988800000001e+01,-2.499344825400000047e+01,0.000000000000000000e+00,2.499344825400000047e+01
1.839840640599999944e+01,-2.412769533599999860e+01,0.000000000000000000e+00,2.412769533599999860e+01,-2.489873090000000033e+01,0.000000000000000000e+00,2.489873090000000033e+01
1.841842632599999874e+01,-2.412016568299999975e+01,0.000000000000000000e+00,2.412016568299999975e+01,-2.523232996200000144e+01,0.000000000000000000e+00,2.523232996200000144e+01
1.843844624600000159e+01,-2.393003273400000097e+01,0.000000000000000000e+00,2.393003273400000097e+01,-2.532894384800000154e+01,0.000000000000000000e+00,2.532894384800000154e+01
1.845846616600000090e+01,-2.406277000600000093e+01,0.000000000000000000e+00,2.406277000600000093e+01,-2.530448899299999965e+01,0.000000000000000000e+00,2.530448899299999965e+01
1.847848608600000020e+01,-2.416964299700000041e+01,0.000000000000000000e+00,2.416964299700000041e+01,-2.554127092999999959e+01,0.000000000000000000e+00,2.554127092999999959e+01
1.849850600599999950e+01,-2.420083688900000141e+01,0.000000000000000000e+00,2.420083688900000141e+01,-2.573066686800000014e+01,0.000000000000000000e+00,2.573066686800000014e+01
1.851852592599999880e+01,-2.416239398200000110e+01,0.000000000000000000e+00,2.416239398200000110e+01,-2.574896526299999877e+01,0.000000000000000000e+00,2.574896526299999877e+01
1.853854584600000166e+01,-2.440588038299999951e+01,0.000000000000000000e+00,2.440588038299999951e+01,-2.580042389600000163e+01,0.000000000000000000e+00,2.580042389600000163e+01
1.855856576600000096e+01,-2.463463840100000013e+01,0.000000000000000000e+00,2.463463840100000013e+01,-2.589501830700000085e+01,0.000000000000000000e+00,2.589501830700000085e+01
1.857858568600000027e+01,-2.455053704299999850e+01,0.000000000000000000e+00,2.455053704299999850e+01,-2.579303238600000014e+01,0.000000000000000000e+00,2.579303238600000014e+01
1.859860560599999957e+01,-2.473929398199999952e+01,0.000000000000000000e+00,2.473929398199999952e+01,-2.573075871900000067e+01,0.000000000000000000e+00,2.573075871900000067e+01
1.861862552599999887e+01,-2.482239704599999897e+01,0.000000000000000000e+00,2.482239704599999897e+01,-2.564881162200000020e+01,0.000000000000000000e+00,2.564881162200000020e+01
1.863864544500000164e+01,-2.469524130900000003e+01,0.000000000000000000e+00,2.469524130900000003e+01,-2.541370855699999964e+01,0.000000000000000000e+00,2.541370855699999964e+01
1.865866536500000095e+01,-2.486481374099999897e+01,0.000000000000000000e+00,2.486481374099999897e+01,-2.520476805299999867e+01,0.000000000000000000e+00,2.520476805299999867e+01
1.867868528500000025e+01,-2.504226797100000113e+01,0.000000000000000000e+00,2.504226797100000113e+01,-2.488824339900000027e+01,0.000000000000000000e+00,2.488824339900000027e+01
1.869870520499999955e+01,-2.507253755500000025e+01,0.000000000000000000e+00,2.507253755500000025e+01,-2.449561515999999983e+01,0.000000000000000000e+00,2.449561515999999983e+01
1.871872512499999885e+01,-2.548135799199999951e+01,0.000000000000000000e+00,2.548135799199999951e+01,-2.429804242499999845e+01,0.000000000000000000e+00,2.429804242499999845e+01
1.873874504500000171e+01,-2.594848812100000046e+01,0.000000000000000000e+00,2.594848812100000046e+01,-2.423056729400000009e+01,0.000000000000000000e+00,2.423056729400000009e+01
1.875876496500000101e+01,-2.608396505199999993e+01,0.000000000000000000e+00,2.608396505199999993e+01,-2.395907707199999948e+01,0.000000000000000000e+00,2.395907707199999948e+01
1.877878488500000032e+01,-2.612493932499999971e+01,0.000000000000000000e+00,2.612493932499999971e+01,-2.385179690200000024e+01,0.000000000000000000e+00,2.385179690200000024e+01
1.879880480499999962e+01,-2.632047421800000109e+01,0.000000000000000000e+00,2.632047421800000109e+01,-2.410724643500000042e+01,0.000000000000000000e+00,2.410724643500000042e+01
1.881882472499999892e+01,-2.612238836599999914e+01,0.000000000000000000e+00,2.612238836599999914e+01,-2.422179256000000080e+01,0.000000000000000000e+00,2.422179256000000080e+01
1.883884464500000178e+01,-2.571399819199999826e+01,0.000000000000000000e+00,2.571399819199999826e+01,-2.414713366100000158e+01,0.000000000000000000e+00,2.414713366100000158e+01
1.885886456500000108e+01,-2.560365549000000129e+01,0.000000000000000000e+00,2.560365549000000129e+01,-2.451999349100000103e+01,0.000000000000000000e+00,2.451999349100000103e+01
1.887888448400000030e+01,-2.519879494799999975e+01,0.000000000000000000e+00,2.519879494799999975e+01,-2.484405588399999942e+01,0.000000000000000000e+00,2.484405588399999942e+01
1.889890440399999960e+01,-2.477596299300000027e+01,0.000000000000000000e+00,2.477596299300000027e+01,-2.509287717000000129e+01,0.000000000000000000e+00,2.509287717000000129e+01
1.891892432399999890e+01,-2.482508956199999872e+01,0.000000000000000000e+00,2.482508956199999872e+01,-2.555178087499999862e+01,0.000000000000000000e+00,2.555178087499999862e+01
1.893894424400000176e+01,-2.463095699000000138e+01,0.000000000000000000e+00,2.463095699000000138e+01,-2.623598173699999947e+01,0.000000000000000000e+00,2.623598173699999947e+01
1.895896416400000106e+01,-2.446137333600000119e+01,0.000000000000000000e+00,2.446137333600000119e+01,-2.697750714100000025e+01,0.000000000000000000e+00,2.697750714100000025e+01
1.897898408400000037e+01,-2.471603775299999839e+01,0.000000000000000000e+00,2.471603775299999839e+01,-2.794266017300000016e+01,0.000000000000000000e+00,2.794266017300000016e+01
1.899900400399999967e+01,-2.483506566699999851e+01,0.000000000000000000e+00,2.483506566699999851e+01,-2.898409717999999913e+01,0.000000000000000000e+00,2.898409717999999913e+01
1.901902392399999897e+01,-2.499508137300000143e+01,0.000000000000000000e+00,2.499508137300000143e+01,-3.033954936599999996e+01,0.000000000000000000e+00,3.033954936599999996e+01
1.903904384399999827e+01,-2.551184604499999864e+01,0.000000000000000000e+00,2.551184604499999864e+01,-3.211647102399999909e+01,0.000000000000000000e+00,3.211647102399999909e+01
1.905906376400000113e+01,-2.618989720300000101e+01,0.000000000000000000e+00,2.618989720300000101e+01,-3.382086773399999657e+01,0.000000000000000000e+00,3.382086773399999657e+01
1.907908368400000043e+01,-2.678249897099999899e+01,0.000000000000000000e+00,2.678249897099999899e+01,-3.580229433099999881e+01,0.000000000000000000e+00,3.580229433099999881e+01
1.909910360399999973e+01,-2.772140567299999958e+01,0.000000000000000000e+00,2.772140567299999958e+01,-3.844855818700000327e+01,0.000000000000000000e+00,3.844855818700000327e+01
1.911912352399999904e+01,-2.895820863999999872e+01,0.000000000000000000e+00,2.895820863999999872e+01,-4.021227240599999675e+01,0.000000000000000000e+00,4.021227240599999675e+01
1.913914344299999826e+01,-2.985100288299999960e+01,0.000000000000000000e+00,2.985100288299999960e+01,-4.007933961999999894e+01,0.000000000000000000e+00,4.007933961999999894e+01
1.915916336300000111e+01,-3.123366210500000051e+01,0.000000000000000000e+00,3.123366210500000051e+01,-3.878468866699999751e+01,0.000000000000000000e+00,3.878468866699999751e+01
1.917918328300000042e+01,-3.324158011400000134e+01,0.000000000000000000e+00,3.324158011400000134e+01,-3.637884560399999856e+01,0.000000000000000000e+00,3.637884560399999856e+01
1.919920320299999972e+01,-3.483624784799999929e+01,0.000000000000000000e+00,3.483624784799999929e+01,-3.377839984999999956e+01,0.000000000000000000e+00,3.377839984999999956e+01
1.921922312299999902e+01,-3.680708876199999935e+01,0.000000000000000000e+00,3.680708876199999935e+01,-3.191718756899999931e+01,0.000000000000000000e+00,3.191718756899999931e+01
1.923924304299999832e+01,-3.901328511399999854e+01,0.000000000000000000e+00,3.901328511399999854e+01,-3.073957221299999887e+01,0.000000000000000000e+00,3.073957221299999887e+01
1.925926296300000118e+01,-4.035032135600000203e+01,0.000000000000000000e+00,4.035032135600000203e+01,-2.931929100900000051e+01,0.000000000000000000e+00,2.931929100900000051e+01
1.927928288300000048e+01,-3.996516428000000332e+01,0.000000000000000000e+00,3.996516428000000332e+01,-2.805169500899999946e+01,0.000000000000000000e+00,2.805169500899999946e+01
1.929930280299999978e+01,-3.921198290800000308e+01,0.000000000000000000e+00,3.921198290800000308e+01,-2.745490381200000130e+01,0.000000000000000000e+00,2.745490381200000130e+01
1.931932272299999909e+01,-3.754461910999999930e+01,0.000000000000000000e+00,3.754461910999999930e+01,-2.686441696900000053e+01,0.000000000000000000e+00,2.686441696900000053e+01
1.933934264299999839e+01,-3.611539290999999707e+01,0.000000000000000000e+00,3.611539290999999707e+01,-2.625811666799999955e+01,0.000000000000000000e+00,2.625811666799999955e+01
1.935936256300000124e+01,-3.534136269900000116e+01,0.000000000000000000e+00,3.534136269900000116e+01,-2.611237982600000151e+01,0.000000000000000000e+00,2.611237982600000151e+01
1.937938248200000046e+01,-3.500872641400000163e+01,0.000000000000000000e+00,3.500872641400000163e+01,-2.607800081899999967e+01,0.000000000000000000e+00,2.607800081899999967e+01
1.939940240199999977e+01,-3.427931534399999691e+01,0.000000000000000000e+00,3.427931534399999691e+01,-2.592076119200000051e+01,0.000000000000000000e+00,2.592076119200000051e+01
1.941942232199999907e+01,-3.423247249399999959e+01,0.000000000000000000e+00,3.423247249399999959e+01,-2.598028411499999990e+01,0.000000000000000000e+00,2.598028411499999990e+01
