freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.619621521499999872e+01,-2.801416295699999992e+01,0.000000000000000000e+00,2.801416295699999992e+01,-2.775658632100000034e+01,0.000000000000000000e+00,2.775658632100000034e+01
1.621623513500000158e+01,-2.786665668999999923e+01,0.000000000000000000e+00,2.786665668999999923e+01,-2.753408404199999993e+01,0.000000000000000000e+00,2.753408404199999993e+01
1.623625505500000088e+01,-2.782719361399999869e+01,0.000000000000000000e+00,2.782719361399999869e+01,-2.732058968400000154e+01,0.000000000000000000e+00,2.732058968400000154e+01
1.625627497500000018e+01,-2.801684968900000072e+01,0.000000000000000000e+00,2.801684968900000072e+01,-2.724387357299999834e+01,0.000000000000000000e+00,2.724387357299999834e+01
1.627629489499999949e+01,-2.828740883400000072e+01,0.000000000000000000e+00,2.828740883400000072e+01,-2.730101169599999977e+01,0.000000000000000000e+00,2.730101169599999977e+01
1.629631481499999879e+01,-2.902632647100000085e+01,0.000000000000000000e+00,2.902632647100000085e+01,-2.791889488600000035e+01,0.000000000000000000e+00,2.791889488600000035e+01
1.631633473500000164e+01,-3.082000972599999855e+01,0.000000000000000000e+00,3.082000972599999855e+01,-3.029765994399999940e+01,0.000000000000000000e+00,3.029765994399999940e+01
1.633635465500000095e+01,-3.209922093800000198e+01,0.000000000000000000e+00,3.209922093800000198e+01,-3.387606138000000300e+01,0.000000000000000000e+00,3.387606138000000300e+01
1.635637457500000025e+01,-3.173963505400000074e+01,0.000000000000000000e+00,3.173963505400000074e+01,-3.432126911400000324e+01,0.000000000000000000e+00,3.432126911400000324e+01
1.637639449399999947e+01,-3.133918553000000173e+01,0.000000000000000000e+00,3.133918553000000173e+01,-3.400939402600000250e+01,0.000000000000000000e+00,3.400939402600000250e+01
1.639641441399999877e+01,-3.115491682500000081e+01,0.000000000000000000e+00,3.115491682500000081e+01,-3.322951600799999738e+01,0.000000000000000000e+00,3.322951600799999738e+01
1.641643433400000163e+01,-3.073503025699999824e+01,0.000000000000000000e+00,3.073503025699999824e+01,-3.233826475699999747e+01,0.000000000000000000e+00,3.233826475699999747e+01
1.643645425400000093e+01,-3.030767264900000058e+01,0.000000000000000000e+00,3.030767264900000058e+01,-3.100896888200000134e+01,0.000000000000000000e+00,3.100896888200000134e+01
1.645647417400000023e+01,-2.950217607600000136e+01,0.000000000000000000e+00,2.950217607600000136e+01,-2.981709758799999932e+01,0.000000000000000000e+00,2.981709758799999932e+01
1.647649409399999954e+01,-2.894498260099999953e+01,0.000000000000000000e+00,2.894498260099999953e+01,-2.899911585199999919e+01,0.000000000000000000e+00,2.899911585199999919e+01
1.649651401399999884e+01,-2.851066086399999833e+01,0.000000000000000000e+00,2.851066086399999833e+01,-2.869014814499999844e+01,0.000000000000000000e+00,2.869014814499999844e+01
1.651653393400000169e+01,-2.841988195300000086e+01,0.000000000000000000e+00,2.841988195300000086e+01,-2.868548003300000104e+01,0.000000000000000000e+00,2.868548003300000104e+01
1.653655385400000100e+01,-2.842806648899999900e+01,0.000000000000000000e+00,2.842806648899999900e+01,-2.836043419599999993e+01,0.000000000000000000e+00,2.836043419599999993e+01
1.655657377400000030e+01,-2.820317134000000081e+01,0.000000000000000000e+00,2.820317134000000081e+01,-2.741539524399999905e+01,0.000000000000000000e+00,2.741539524399999905e+01
1.657659369399999960e+01,-2.780399328600000075e+01,0.000000000000000000e+00,2.780399328600000075e+01,-2.648161682699999986e+01,0.000000000000000000e+00,2.648161682699999986e+01
1.659661361399999890e+01,-2.728112494000000154e+01,0.000000000000000000e+00,2.728112494000000154e+01,-2.540445383599999829e+01,0.000000000000000000e+00,2.540445383599999829e+01
1.661663353400000176e+01,-2.660710985900000125e+01,0.000000000000000000e+00,2.660710985900000125e+01,-2.456416025900000122e+01,0.000000000000000000e+00,2.456416025900000122e+01
1.663665345300000098e+01,-2.589545274099999972e+01,0.000000000000000000e+00,2.589545274099999972e+01,-2.404498965399999832e+01,0.000000000000000000e+00,2.404498965399999832e+01
1.665667337300000028e+01,-2.546061509200000117e+01,0.000000000000000000e+00,2.546061509200000117e+01,-2.381826256900000160e+01,0.000000000000000000e+00,2.381826256900000160e+01
1.667669329299999958e+01,-2.507512328700000026e+01,0.000000000000000000e+00,2.507512328700000026e+01,-2.359339600099999856e+01,0.000000000000000000e+00,2.359339600099999856e+01
1.669671321299999889e+01,-2.495500236299999841e+01,0.000000000000000000e+00,2.495500236299999841e+01,-2.366908674500000132e+01,0.000000000000000000e+00,2.366908674500000132e+01
1.671673313300000174e+01,-2.476044394499999868e+01,0.000000000000000000e+00,2.476044394499999868e+01,-2.385695393900000028e+01,0.000000000000000000e+00,2.385695393900000028e+01
1.673675305300000105e+01,-2.473195372700000050e+01,0.000000000000000000e+00,2.473195372700000050e+01,-2.397475950700000169e+01,0.000000000000000000e+00,2.397475950700000169e+01
1.675677297300000035e+01,-2.475267378299999876e+01,0.000000000000000000e+00,2.475267378299999876e+01,-2.411444106900000151e+01,0.000000000000000000e+00,2.411444106900000151e+01
1.677679289299999965e+01,-2.468923242900000048e+01,0.000000000000000000e+00,2.468923242900000048e+01,-2.430451575200000036e+01,0.000000000000000000e+00,2.430451575200000036e+01
1.679681281299999895e+01,-2.458042400900000146e+01,0.000000000000000000e+00,2.458042400900000146e+01,-2.429773133500000171e+01,0.000000000000000000e+00,2.429773133500000171e+01
1.681683273299999826e+01,-2.463897825000000097e+01,0.000000000000000000e+00,2.463897825000000097e+01,-2.429693529000000041e+01,0.000000000000000000e+00,2.429693529000000041e+01
1.683685265300000111e+01,-2.463585724500000040e+01,0.000000000000000000e+00,2.463585724500000040e+01,-2.427052032199999942e+01,0.000000000000000000e+00,2.427052032199999942e+01
1.685687257300000041e+01,-2.473562798400000062e+01,0.000000000000000000e+00,2.473562798400000062e+01,-2.418482731099999938e+01,0.000000000000000000e+00,2.418482731099999938e+01
1.687689249199999963e+01,-2.473977064099999978e+01,0.000000000000000000e+00,2.473977064099999978e+01,-2.412851067600000121e+01,0.000000000000000000e+00,2.412851067600000121e+01
1.689691241199999894e+01,-2.469912095700000165e+01,0.000000000000000000e+00,2.469912095700000165e+01,-2.396163317099999901e+01,0.000000000000000000e+00,2.396163317099999901e+01
1.691693233199999824e+01,-2.458404522700000072e+01,0.000000000000000000e+00,2.458404522700000072e+01,-2.369600923000000137e+01,0.000000000000000000e+00,2.369600923000000137e+01
1.693695225200000110e+01,-2.445436794500000133e+01,0.000000000000000000e+00,2.445436794500000133e+01,-2.343901960099999826e+01,0.000000000000000000e+00,2.343901960099999826e+01
1.695697217200000040e+01,-2.452440913899999941e+01,0.000000000000000000e+00,2.452440913899999941e+01,-2.326743426199999831e+01,0.000000000000000000e+00,2.326743426199999831e+01
1.697699209199999970e+01,-2.445999994399999977e+01,0.000000000000000000e+00,2.445999994399999977e+01,-2.298993153300000003e+01,0.000000000000000000e+00,2.298993153300000003e+01
1.699701201199999900e+01,-2.445717078799999911e+01,0.000000000000000000e+00,2.445717078799999911e+01,-2.281191128100000043e+01,0.000000000000000000e+00,2.281191128100000043e+01
1.701703193199999831e+01,-2.471670160600000088e+01,0.000000000000000000e+00,2.471670160600000088e+01,-2.270862280900000130e+01,0.000000000000000000e+00,2.270862280900000130e+01
1.703705185200000116e+01,-2.492707754499999950e+01,0.000000000000000000e+00,2.492707754499999950e+01,-2.258669288400000141e+01,0.000000000000000000e+00,2.258669288400000141e+01
1.705707177200000046e+01,-2.516894725699999924e+01,0.000000000000000000e+00,2.516894725699999924e+01,-2.250867382399999883e+01,0.000000000000000000e+00,2.250867382399999883e+01
1.707709169199999977e+01,-2.563835508000000019e+01,0.000000000000000000e+00,2.563835508000000019e+01,-2.253069773200000014e+01,0.000000000000000000e+00,2.253069773200000014e+01
1.709711161199999907e+01,-2.620362243199999952e+01,0.000000000000000000e+00,2.620362243199999952e+01,-2.264278125499999916e+01,0.000000000000000000e+00,2.264278125499999916e+01
1.711713153199999837e+01,-2.671297484100000119e+01,0.000000000000000000e+00,2.671297484100000119e+01,-2.265551514699999913e+01,0.000000000000000000e+00,2.265551514699999913e+01
1.713715145100000115e+01,-2.717537838499999836e+01,0.000000000000000000e+00,2.717537838499999836e+01,-2.282859855899999957e+01,0.000000000000000000e+00,2.282859855899999957e+01
1.715717137100000045e+01,-2.753839998500000164e+01,0.000000000000000000e+00,2.753839998500000164e+01,-2.303933281300000147e+01,0.000000000000000000e+00,2.303933281300000147e+01
1.717719129099999975e+01,-2.751471569899999992e+01,0.000000000000000000e+00,2.751471569899999992e+01,-2.320204375699999844e+01,0.000000000000000000e+00,2.320204375699999844e+01
1.719721121099999905e+01,-2.737279546899999971e+01,0.000000000000000000e+00,2.737279546899999971e+01,-2.339672040700000011e+01,0.000000000000000000e+00,2.339672040700000011e+01
1.721723113099999836e+01,-2.701084837200000166e+01,0.000000000000000000e+00,2.701084837200000166e+01,-2.352030873000000000e+01,0.000000000000000000e+00,2.352030873000000000e+01
1.723725105100000121e+01,-2.646473811399999931e+01,0.000000000000000000e+00,2.646473811399999931e+01,-2.354599972000000108e+01,0.000000000000000000e+00,2.354599972000000108e+01
1.725727097100000051e+01,-2.586543323000000072e+01,0.000000000000000000e+00,2.586543323000000072e+01,-2.362893380199999882e+01,0.000000000000000000e+00,2.362893380199999882e+01
1.727729089099999982e+01,-2.540047721799999891e+01,0.000000000000000000e+00,2.540047721799999891e+01,-2.371015567999999973e+01,0.000000000000000000e+00,2.371015567999999973e+01
1.729731081099999912e+01,-2.490069066199999881e+01,0.000000000000000000e+00,2.490069066199999881e+01,-2.371640185300000070e+01,0.000000000000000000e+00,2.371640185300000070e+01
1.731733073099999842e+01,-2.452709675399999867e+01,0.000000000000000000e+00,2.452709675399999867e+01,-2.376835008100000124e+01,0.000000000000000000e+00,2.376835008100000124e+01
1.733735065100000128e+01,-2.420621344999999991e+01,0.000000000000000000e+00,2.420621344999999991e+01,-2.372430804600000087e+01,0.000000000000000000e+00,2.372430804600000087e+01
1.735737057100000058e+01,-2.376444478599999854e+01,0.000000000000000000e+00,2.376444478599999854e+01,-2.354724896500000142e+01,0.000000000000000000e+00,2.354724896500000142e+01
1.737739048999999980e+01,-2.326141927899999828e+01,0.000000000000000000e+00,2.326141927899999828e+01,-2.346627149800000112e+01,0.000000000000000000e+00,2.346627149800000112e+01
1.739741040999999910e+01,-2.286680150999999839e+01,0.000000000000000000e+00,2.286680150999999839e+01,-2.339687144799999885e+01,0.000000000000000000e+00,2.339687144799999885e+01
1.741743032999999841e+01,-2.234426695499999838e+01,0.000000000000000000e+00,2.234426695499999838e+01,-2.322415789900000149e+01,0.000000000000000000e+00,2.322415789900000149e+01
1.743745025000000126e+01,-2.180974186399999937e+01,0.000000000000000000e+00,2.180974186399999937e+01,-2.291677127899999888e+01,0.000000000000000000e+00,2.291677127899999888e+01
1.745747017000000056e+01,-2.151947301199999885e+01,0.000000000000000000e+00,2.151947301199999885e+01,-2.279065739400000012e+01,0.000000000000000000e+00,2.279065739400000012e+01
1.747749008999999987e+01,-2.123679316799999839e+01,0.000000000000000000e+00,2.123679316799999839e+01,-2.256396967099999884e+01,0.000000000000000000e+00,2.256396967099999884e+01
1.749751000999999917e+01,-2.085519310899999823e+01,0.000000000000000000e+00,2.085519310899999823e+01,-2.221201136199999837e+01,0.000000000000000000e+00,2.221201136199999837e+01
1.751752992999999847e+01,-2.069009772600000119e+01,0.000000000000000000e+00,2.069009772600000119e+01,-2.195190948200000136e+01,0.000000000000000000e+00,2.195190948200000136e+01
1.753754985000000133e+01,-2.055304602600000052e+01,0.000000000000000000e+00,2.055304602600000052e+01,-2.187997431300000173e+01,0.000000000000000000e+00,2.187997431300000173e+01
1.755756977000000063e+01,-2.034409175500000089e+01,0.000000000000000000e+00,2.034409175500000089e+01,-2.170229056799999867e+01,0.000000000000000000e+00,2.170229056799999867e+01
1.757758968999999993e+01,-2.026875312099999960e+01,0.000000000000000000e+00,2.026875312099999960e+01,-2.145803035799999847e+01,0.000000000000000000e+00,2.145803035799999847e+01
1.759760960999999924e+01,-2.025858073699999906e+01,0.000000000000000000e+00,2.025858073699999906e+01,-2.140536665899999846e+01,0.000000000000000000e+00,2.140536665899999846e+01
1.761762952999999854e+01,-2.016435008299999865e+01,0.000000000000000000e+00,2.016435008299999865e+01,-2.129403534500000106e+01,0.000000000000000000e+00,2.129403534500000106e+01
1.763764944900000131e+01,-1.997559073400000074e+01,0.000000000000000000e+00,1.997559073400000074e+01,-2.113330275699999916e+01,0.000000000000000000e+00,2.113330275699999916e+01
1.765766936900000061e+01,-1.990720376399999836e+01,0.000000000000000000e+00,1.990720376399999836e+01,-2.113512351900000041e+01,0.000000000000000000e+00,2.113512351900000041e+01
1.767768928899999992e+01,-1.964224106900000066e+01,0.000000000000000000e+00,1.964224106900000066e+01,-2.120214346199999866e+01,0.000000000000000000e+00,2.120214346199999866e+01
1.769770920899999922e+01,-1.938341041800000042e+01,0.000000000000000000e+00,1.938341041800000042e+01,-2.121158138699999895e+01,0.000000000000000000e+00,2.121158138699999895e+01
1.771772912899999852e+01,-1.933946183799999829e+01,0.000000000000000000e+00,1.933946183799999829e+01,-2.145482411800000122e+01,0.000000000000000000e+00,2.145482411800000122e+01
1.773774904900000138e+01,-1.926318935000000110e+01,0.000000000000000000e+00,1.926318935000000110e+01,-2.171353616400000064e+01,0.000000000000000000e+00,2.171353616400000064e+01
1.775776896900000068e+01,-1.920340211699999955e+01,0.000000000000000000e+00,1.920340211699999955e+01,-2.183561684600000063e+01,0.000000000000000000e+00,2.183561684600000063e+01
1.777778888899999998e+01,-1.929221564399999878e+01,0.000000000000000000e+00,1.929221564399999878e+01,-2.212885231099999928e+01,0.000000000000000000e+00,2.212885231099999928e+01
1.779780880899999929e+01,-1.934694324199999826e+01,0.000000000000000000e+00,1.934694324199999826e+01,-2.235539473500000085e+01,0.000000000000000000e+00,2.235539473500000085e+01
1.781782872899999859e+01,-1.932884039400000020e+01,0.000000000000000000e+00,1.932884039400000020e+01,-2.240676061699999977e+01,0.000000000000000000e+00,2.240676061699999977e+01
1.783784864900000144e+01,-1.956597599799999898e+01,0.000000000000000000e+00,1.956597599799999898e+01,-2.253599201999999835e+01,0.000000000000000000e+00,2.253599201999999835e+01
1.785786856900000075e+01,-1.982779698699999926e+01,0.000000000000000000e+00,1.982779698699999926e+01,-2.261171798499999852e+01,0.000000000000000000e+00,2.261171798499999852e+01
1.787788848799999997e+01,-1.999031955199999899e+01,0.000000000000000000e+00,1.999031955199999899e+01,-2.263032880100000099e+01,0.000000000000000000e+00,2.263032880100000099e+01
1.789790840799999927e+01,-2.032909194000000142e+01,0.000000000000000000e+00,2.032909194000000142e+01,-2.263680513499999947e+01,0.000000000000000000e+00,2.263680513499999947e+01
1.791792832799999857e+01,-2.067727676699999861e+01,0.000000000000000000e+00,2.067727676699999861e+01,-2.276237423999999976e+01,0.000000000000000000e+00,2.276237423999999976e+01
1.793794824800000143e+01,-2.083074074700000011e+01,0.000000000000000000e+00,2.083074074700000011e+01,-2.273011112500000053e+01,0.000000000000000000e+00,2.273011112500000053e+01
1.795796816800000073e+01,-2.112316031399999972e+01,0.000000000000000000e+00,2.112316031399999972e+01,-2.278098672400000169e+01,0.000000000000000000e+00,2.278098672400000169e+01
1.797798808800000003e+01,-2.145352987100000064e+01,0.000000000000000000e+00,2.145352987100000064e+01,-2.301503916300000085e+01,0.000000000000000000e+00,2.301503916300000085e+01
1.799800800799999934e+01,-2.162394110600000019e+01,0.000000000000000000e+00,2.162394110600000019e+01,-2.318397607900000068e+01,0.000000000000000000e+00,2.318397607900000068e+01
1.801802792799999864e+01,-2.184945952500000033e+01,0.000000000000000000e+00,2.184945952500000033e+01,-2.348293405600000128e+01,0.000000000000000000e+00,2.348293405600000128e+01
1.803804784800000149e+01,-2.218923758400000068e+01,0.000000000000000000e+00,2.218923758400000068e+01,-2.386837586100000053e+01,0.000000000000000000e+00,2.386837586100000053e+01
1.805806776800000080e+01,-2.230923232800000022e+01,0.000000000000000000e+00,2.230923232800000022e+01,-2.402197772699999945e+01,0.000000000000000000e+00,2.402197772699999945e+01
1.807808768800000010e+01,-2.251381597800000023e+01,0.000000000000000000e+00,2.251381597800000023e+01,-2.402002271699999980e+01,0.000000000000000000e+00,2.402002271699999980e+01
1.809810760799999940e+01,-2.268884056599999965e+01,0.000000000000000000e+00,2.268884056599999965e+01,-2.401336685600000109e+01,0.000000000000000000e+00,2.401336685600000109e+01
1.811812752799999870e+01,-2.268138946199999850e+01,0.000000000000000000e+00,2.268138946199999850e+01,-2.387122263699999891e+01,0.000000000000000000e+00,2.387122263699999891e+01
1.813814744700000148e+01,-2.260848935299999951e+01,0.000000000000000000e+00,2.260848935299999951e+01,-2.362501213299999847e+01,0.000000000000000000e+00,2.362501213299999847e+01
1.815816736700000078e+01,-2.270730284200000071e+01,0.000000000000000000e+00,2.270730284200000071e+01,-2.355044880999999890e+01,0.000000000000000000e+00,2.355044880999999890e+01
1.817818728700000008e+01,-2.264916525099999944e+01,0.000000000000000000e+00,2.264916525099999944e+01,-2.341195652200000055e+01,0.000000000000000000e+00,2.341195652200000055e+01
1.819820720699999939e+01,-2.256378514300000049e+01,0.000000000000000000e+00,2.256378514300000049e+01,-2.333707778400000166e+01,0.000000000000000000e+00,2.333707778400000166e+01
1.821822712699999869e+01,-2.286511041400000011e+01,0.000000000000000000e+00,2.286511041400000011e+01,-2.358229108300000121e+01,0.000000000000000000e+00,2.358229108300000121e+01
1.823824704700000154e+01,-2.311897274700000082e+01,0.000000000000000000e+00,2.311897274700000082e+01,-2.376887748200000061e+01,0.000000000000000000e+00,2.376887748200000061e+01
1.825826696700000085e+01,-2.324391655000000156e+01,0.000000000000000000e+00,2.324391655000000156e+01,-2.386079369699999830e+01,0.000000000000000000e+00,2.386079369699999830e+01
1.827828688700000015e+01,-2.366185155599999845e+01,0.000000000000000000e+00,2.366185155599999845e+01,-2.407261834399999856e+01,0.000000000000000000e+00,2.407261834399999856e+01
1.829830680699999945e+01,-2.402185201500000034e+01,0.000000000000000000e+00,2.402185201500000034e+01,-2.442378994599999942e+01,0.000000000000000000e+00,2.442378994599999942e+01
1.831832672699999875e+01,-2.414002399800000020e+01,0.000000000000000000e+00,2.414002399800000020e+01,-2.449474970200000001e+01,0.000000000000000000e+00,2.449474970200000001e+01
1.833834664700000161e+01,-2.425376451300000014e+01,0.000000000000000000e+00,2.425376451300000014e+01,-2.461775220699999878e+01,0.000000000000000000e+00,2.461775220699999878e+01
1.835836656700000091e+01,-2.438105111799999847e+01,0.000000000000000000e+00,2.438105111799999847e+01,-2.489280370399999853e+01,0.000000000000000000e+00,2.489280370399999853e+01
1.837838648600000013e+01,-2.419147700599999951e+01,0.000000000000000000e+00,2.419147700599999951e+01,-2.491117432800000131e+01,0.000000000000000000e+00,2.491117432800000131e+01
1.839840640599999944e+01,-2.409328914800000021e+01,0.000000000000000000e+00,2.409328914800000021e+01,-2.488114344499999930e+01,0.000000000000000000e+00,2.488114344499999930e+01
1.841842632599999874e+01,-2.413689408999999841e+01,0.000000000000000000e+00,2.413689408999999841e+01,-2.516824676599999933e+01,0.000000000000000000e+00,2.516824676599999933e+01
1.843844624600000159e+01,-2.401835386000000128e+01,0.000000000000000000e+00,2.401835386000000128e+01,-2.526748007999999857e+01,0.000000000000000000e+00,2.526748007999999857e+01
1.845846616600000090e+01,-2.404768011599999866e+01,0.000000000000000000e+00,2.404768011599999866e+01,-2.527270109299999845e+01,0.000000000000000000e+00,2.527270109299999845e+01
1.847848608600000020e+01,-2.419487756399999867e+01,0.000000000000000000e+00,2.419487756399999867e+01,-2.553980644800000022e+01,0.000000000000000000e+00,2.553980644800000022e+01
1.849850600599999950e+01,-2.419184144500000144e+01,0.000000000000000000e+00,2.419184144500000144e+01,-2.567892387599999893e+01,0.000000000000000000e+00,2.567892387599999893e+01
1.851852592599999880e+01,-2.421293261099999938e+01,0.000000000000000000e+00,2.421293261099999938e+01,-2.567974607300000045e+01,0.000000000000000000e+00,2.567974607300000045e+01
1.853854584600000166e+01,-2.441913961299999869e+01,0.000000000000000000e+00,2.441913961299999869e+01,-2.579255730499999899e+01,0.000000000000000000e+00,2.579255730499999899e+01
1.855856576600000096e+01,-2.461546945199999925e+01,0.000000000000000000e+00,2.461546945199999925e+01,-2.593704124899999997e+01,0.000000000000000000e+00,2.593704124899999997e+01
1.857858568600000027e+01,-2.460309188500000133e+01,0.000000000000000000e+00,2.460309188500000133e+01,-2.579809384300000019e+01,0.000000000000000000e+00,2.579809384300000019e+01
1.859860560599999957e+01,-2.479354928100000066e+01,0.000000000000000000e+00,2.479354928100000066e+01,-2.573265417800000066e+01,0.000000000000000000e+00,2.573265417800000066e+01
1.861862552599999887e+01,-2.485824526500000076e+01,0.000000000000000000e+00,2.485824526500000076e+01,-2.564954896100000070e+01,0.000000000000000000e+00,2.564954896100000070e+01
1.863864544500000164e+01,-2.476335508300000043e+01,0.000000000000000000e+00,2.476335508300000043e+01,-2.544644385200000158e+01,0.000000000000000000e+00,2.544644385200000158e+01
1.865866536500000095e+01,-2.488873807599999921e+01,0.000000000000000000e+00,2.488873807599999921e+01,-2.524118088099999824e+01,0.000000000000000000e+00,2.524118088099999824e+01
1.867868528500000025e+01,-2.509937144799999942e+01,0.000000000000000000e+00,2.509937144799999942e+01,-2.488485200399999897e+01,0.000000000000000000e+00,2.488485200399999897e+01
1.869870520499999955e+01,-2.513301685000000063e+01,0.000000000000000000e+00,2.513301685000000063e+01,-2.447267197000000039e+01,0.000000000000000000e+00,2.447267197000000039e+01
1.871872512499999885e+01,-2.553493407599999898e+01,0.000000000000000000e+00,2.553493407599999898e+01,-2.428795191100000039e+01,0.000000000000000000e+00,2.428795191100000039e+01
1.873874504500000171e+01,-2.605288571699999878e+01,0.000000000000000000e+00,2.605288571699999878e+01,-2.422370778999999885e+01,0.000000000000000000e+00,2.422370778999999885e+01
1.875876496500000101e+01,-2.609888366999999931e+01,0.000000000000000000e+00,2.609888366999999931e+01,-2.396425989100000109e+01,0.000000000000000000e+00,2.396425989100000109e+01
1.877878488500000032e+01,-2.620214932800000085e+01,0.000000000000000000e+00,2.620214932800000085e+01,-2.384956559999999826e+01,0.000000000000000000e+00,2.384956559999999826e+01
1.879880480499999962e+01,-2.637826493000000028e+01,0.000000000000000000e+00,2.637826493000000028e+01,-2.407710475900000091e+01,0.000000000000000000e+00,2.407710475900000091e+01
1.881882472499999892e+01,-2.615923941899999861e+01,0.000000000000000000e+00,2.615923941899999861e+01,-2.418898654899999912e+01,0.000000000000000000e+00,2.418898654899999912e+01
1.883884464500000178e+01,-2.577133962899999986e+01,0.000000000000000000e+00,2.577133962899999986e+01,-2.419540784000000144e+01,0.000000000000000000e+00,2.419540784000000144e+01
1.885886456500000108e+01,-2.555808301400000104e+01,0.000000000000000000e+00,2.555808301400000104e+01,-2.444662242400000096e+01,0.000000000000000000e+00,2.444662242400000096e+01
1.887888448400000030e+01,-2.521006684199999981e+01,0.000000000000000000e+00,2.521006684199999981e+01,-2.488326155900000103e+01,0.000000000000000000e+00,2.488326155900000103e+01
1.889890440399999960e+01,-2.481836454200000119e+01,0.000000000000000000e+00,2.481836454200000119e+01,-2.510103468799999860e+01,0.000000000000000000e+00,2.510103468799999860e+01
1.891892432399999890e+01,-2.482347172000000057e+01,0.000000000000000000e+00,2.482347172000000057e+01,-2.557850756299999873e+01,0.000000000000000000e+00,2.557850756299999873e+01
1.893894424400000176e+01,-2.457966254700000164e+01,0.000000000000000000e+00,2.457966254700000164e+01,-2.627039871899999923e+01,0.000000000000000000e+00,2.627039871899999923e+01
1.895896416400000106e+01,-2.448902698999999927e+01,0.000000000000000000e+00,2.448902698999999927e+01,-2.696920650699999911e+01,0.000000000000000000e+00,2.696920650699999911e+01
1.897898408400000037e+01,-2.467711249099999904e+01,0.000000000000000000e+00,2.467711249099999904e+01,-2.789260075900000047e+01,0.000000000000000000e+00,2.789260075900000047e+01
1.899900400399999967e+01,-2.480151366300000149e+01,0.000000000000000000e+00,2.480151366300000149e+01,-2.893855502999999985e+01,0.000000000000000000e+00,2.893855502999999985e+01
1.901902392399999897e+01,-2.498314914899999906e+01,0.000000000000000000e+00,2.498314914899999906e+01,-3.028928169099999934e+01,0.000000000000000000e+00,3.028928169099999934e+01
1.903904384399999827e+01,-2.558092998800000117e+01,0.000000000000000000e+00,2.558092998800000117e+01,-3.208142554999999874e+01,0.000000000000000000e+00,3.208142554999999874e+01
1.905906376400000113e+01,-2.619069638899999930e+01,0.000000000000000000e+00,2.619069638899999930e+01,-3.397127449100000263e+01,0.000000000000000000e+00,3.397127449100000263e+01
1.907908368400000043e+01,-2.684569317000000055e+01,0.000000000000000000e+00,2.684569317000000055e+01,-3.575895045699999741e+01,0.000000000000000000e+00,3.575895045699999741e+01
1.909910360399999973e+01,-2.776273505500000027e+01,0.000000000000000000e+00,2.776273505500000027e+01,-3.851595008900000039e+01,0.000000000000000000e+00,3.851595008900000039e+01
1.911912352399999904e+01,-2.898212887200000054e+01,0.000000000000000000e+00,2.898212887200000054e+01,-4.024914219800000126e+01,0.000000000000000000e+00,4.024914219800000126e+01
1.913914344299999826e+01,-2.986191045600000038e+01,0.000000000000000000e+00,2.986191045600000038e+01,-3.977863530500000167e+01,0.000000000000000000e+00,3.977863530500000167e+01
1.915916336300000111e+01,-3.129585105399999989e+01,0.000000000000000000e+00,3.129585105399999989e+01,-3.834145760500000222e+01,0.000000000000000000e+00,3.834145760500000222e+01
1.917918328300000042e+01,-3.317109758099999794e+01,0.000000000000000000e+00,3.317109758099999794e+01,-3.618247343800000237e+01,0.000000000000000000e+00,3.618247343800000237e+01
1.919920320299999972e+01,-3.482740647800000033e+01,0.000000000000000000e+00,3.482740647800000033e+01,-3.364489844199999879e+01,0.000000000000000000e+00,3.364489844199999879e+01
1.921922312299999902e+01,-3.682143606000000347e+01,0.000000000000000000e+00,3.682143606000000347e+01,-3.179019088300000107e+01,0.000000000000000000e+00,3.179019088300000107e+01
1.923924304299999832e+01,-3.916154803300000253e+01,0.000000000000000000e+00,3.916154803300000253e+01,-3.071344434699999937e+01,0.000000000000000000e+00,3.071344434699999937e+01
1.925926296300000118e+01,-4.046899442699999838e+01,0.000000000000000000e+00,4.046899442699999838e+01,-2.933534647200000123e+01,0.000000000000000000e+00,2.933534647200000123e+01
1.927928288300000048e+01,-3.991272334800000010e+01,0.000000000000000000e+00,3.991272334800000010e+01,-2.811749226899999954e+01,0.000000000000000000e+00,2.811749226899999954e+01
1.929930280299999978e+01,-3.867024239500000249e+01,0.000000000000000000e+00,3.867024239500000249e+01,-2.748886187400000125e+01,0.000000000000000000e+00,2.748886187400000125e+01
1.931932272299999909e+01,-3.720153320499999694e+01,0.000000000000000000e+00,3.720153320499999694e+01,-2.697920798099999828e+01,0.000000000000000000e+00,2.697920798099999828e+01
1.933934264299999839e+01,-3.592284232299999758e+01,0.000000000000000000e+00,3.592284232299999758e+01,-2.620767626800000016e+01,0.000000000000000000e+00,2.620767626800000016e+01
1.935936256300000124e+01,-3.534029665799999975e+01,0.000000000000000000e+00,3.534029665799999975e+01,-2.606608908400000146e+01,0.000000000000000000e+00,2.606608908400000146e+01
1.937938248200000046e+01,-3.495511791900000276e+01,0.000000000000000000e+00,3.495511791900000276e+01,-2.605192386699999929e+01,0.000000000000000000e+00,2.605192386699999929e+01
1.939940240199999977e+01,-3.442756289100000089e+01,0.000000000000000000e+00,3.442756289100000089e+01,-2.589360823100000175e+01,0.000000000000000000e+00,2.589360823100000175e+01
1.941942232199999907e+01,-3.404997947599999719e+01,0.000000000000000000e+00,3.404997947599999719e+01,-2.603572710399999934e+01,0.000000000000000000e+00,2.603572710399999934e+01
