freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.937938248200000046e+01,-3.476105500100000256e+01,0.000000000000000000e+00,3.476105500100000256e+01,-2.603471622600000046e+01,0.000000000000000000e+00,2.603471622600000046e+01
1.939940240199999977e+01,-3.440632992199999762e+01,0.000000000000000000e+00,3.440632992199999762e+01,-2.595165100699999883e+01,0.000000000000000000e+00,2.595165100699999883e+01
1.941942232199999907e+01,-3.418445286499999725e+01,0.000000000000000000e+00,3.418445286499999725e+01,-2.601172527299999970e+01,0.000000000000000000e+00,2.601172527299999970e+01
1.943944224199999837e+01,-3.374899668399999797e+01,0.000000000000000000e+00,3.374899668399999797e+01,-2.625869971299999861e+01,0.000000000000000000e+00,2.625869971299999861e+01
1.945946216200000123e+01,-3.316521220399999947e+01,0.000000000000000000e+00,3.316521220399999947e+01,-2.637614366100000041e+01,0.000000000000000000e+00,2.637614366100000041e+01
1.947948208200000053e+01,-3.248393215000000112e+01,0.000000000000000000e+00,3.248393215000000112e+01,-2.686305414099999922e+01,0.000000000000000000e+00,2.686305414099999922e+01
1.949950200199999983e+01,-3.211871795799999774e+01,0.000000000000000000e+00,3.211871795799999774e+01,-2.745672531299999974e+01,0.000000000000000000e+00,2.745672531299999974e+01
1.951952192199999914e+01,-3.170641275899999911e+01,0.000000000000000000e+00,3.170641275899999911e+01,-2.771882249500000128e+01,0.000000000000000000e+00,2.771882249500000128e+01
1.953954184199999844e+01,-3.161926069200000100e+01,0.000000000000000000e+00,3.161926069200000100e+01,-2.833796771000000092e+01,0.000000000000000000e+00,2.833796771000000092e+01
1.955956176200000129e+01,-3.205218149400000271e+01,0.000000000000000000e+00,3.205218149400000271e+01,-2.916623747699999925e+01,0.000000000000000000e+00,2.916623747699999925e+01
1.957958168200000060e+01,-3.226292123099999998e+01,0.000000000000000000e+00,3.226292123099999998e+01,-2.972503614300000052e+01,0.000000000000000000e+00,2.972503614300000052e+01
1.959960160199999990e+01,-3.262879002100000037e+01,0.000000000000000000e+00,3.262879002100000037e+01,-3.042546253900000153e+01,0.000000000000000000e+00,3.042546253900000153e+01
1.961962152199999920e+01,-3.281915958199999750e+01,0.000000000000000000e+00,3.281915958199999750e+01,-3.125618972799999895e+01,0.000000000000000000e+00,3.125618972799999895e+01
1.963964144099999842e+01,-3.254278868200000119e+01,0.000000000000000000e+00,3.254278868200000119e+01,-3.118214721600000061e+01,0.000000000000000000e+00,3.118214721600000061e+01
1.965966136100000128e+01,-3.182749345899999938e+01,0.000000000000000000e+00,3.182749345899999938e+01,-3.012236349899999865e+01,0.000000000000000000e+00,3.012236349899999865e+01
1.967968128100000058e+01,-3.091689532999999912e+01,0.000000000000000000e+00,3.091689532999999912e+01,-2.931485532599999999e+01,0.000000000000000000e+00,2.931485532599999999e+01
1.969970120099999988e+01,-2.991085079300000160e+01,0.000000000000000000e+00,2.991085079300000160e+01,-2.869088351299999928e+01,0.000000000000000000e+00,2.869088351299999928e+01
1.971972112099999919e+01,-2.897942944200000071e+01,0.000000000000000000e+00,2.897942944200000071e+01,-2.789770019699999892e+01,0.000000000000000000e+00,2.789770019699999892e+01
1.973974104099999849e+01,-2.815743013100000169e+01,0.000000000000000000e+00,2.815743013100000169e+01,-2.762730467600000139e+01,0.000000000000000000e+00,2.762730467600000139e+01
1.975976096100000134e+01,-2.714484119600000156e+01,0.000000000000000000e+00,2.714484119600000156e+01,-2.742696757899999938e+01,0.000000000000000000e+00,2.742696757899999938e+01
1.977978088100000065e+01,-2.620153090999999890e+01,0.000000000000000000e+00,2.620153090999999890e+01,-2.687553873699999940e+01,0.000000000000000000e+00,2.687553873699999940e+01
1.979980080099999995e+01,-2.583651697799999880e+01,0.000000000000000000e+00,2.583651697799999880e+01,-2.631666518500000151e+01,0.000000000000000000e+00,2.631666518500000151e+01
1.981982072099999925e+01,-2.556482649200000168e+01,0.000000000000000000e+00,2.556482649200000168e+01,-2.588015951699999917e+01,0.000000000000000000e+00,2.588015951699999917e+01
1.983984064099999856e+01,-2.516727085599999825e+01,0.000000000000000000e+00,2.516727085599999825e+01,-2.515130924099999987e+01,0.000000000000000000e+00,2.515130924099999987e+01
1.985986056100000141e+01,-2.514914193499999939e+01,0.000000000000000000e+00,2.514914193499999939e+01,-2.474360838999999856e+01,0.000000000000000000e+00,2.474360838999999856e+01
1.987988048000000063e+01,-2.513121151500000039e+01,0.000000000000000000e+00,2.513121151500000039e+01,-2.450951704299999889e+01,0.000000000000000000e+00,2.450951704299999889e+01
1.989990039999999993e+01,-2.476673186000000015e+01,0.000000000000000000e+00,2.476673186000000015e+01,-2.422582120599999911e+01,0.000000000000000000e+00,2.422582120599999911e+01
1.991992031999999924e+01,-2.472317080599999883e+01,0.000000000000000000e+00,2.472317080599999883e+01,-2.409012012699999872e+01,0.000000000000000000e+00,2.409012012699999872e+01
1.993994023999999854e+01,-2.472211511100000081e+01,0.000000000000000000e+00,2.472211511100000081e+01,-2.417179639100000088e+01,0.000000000000000000e+00,2.417179639100000088e+01
1.995996016000000139e+01,-2.444773255100000142e+01,0.000000000000000000e+00,2.444773255100000142e+01,-2.418551632899999859e+01,0.000000000000000000e+00,2.418551632899999859e+01
1.997998008000000070e+01,-2.435610910300000143e+01,0.000000000000000000e+00,2.435610910300000143e+01,-2.432732795100000089e+01,0.000000000000000000e+00,2.432732795100000089e+01
2.000000000000000000e+01,-2.436861089299999961e+01,0.000000000000000000e+00,2.436861089299999961e+01,-2.471277779000000052e+01,0.000000000000000000e+00,2.471277779000000052e+01
