freq_GHz,S21_dB,S31_dB
4.044123823800000572e+00,-3.733024615000000068e+01,-2.391151748700000113e+01
4.064143743699999867e+00,-3.721500615899999787e+01,-2.343633981800000043e+01
4.084163663700000058e+00,-3.888481139299999967e+01,-2.338954018100000098e+01
4.104183583600000240e+00,-4.036280475699999926e+01,-2.309739813899999916e+01
4.124203503500000423e+00,-4.218350350699999751e+01,-2.279341566900000160e+01
4.144223423399999717e+00,-4.373185349700000302e+01,-2.266715483600000169e+01
4.164243343299999900e+00,-4.517585669900000056e+01,-2.229806597800000034e+01
4.184263263300000091e+00,-4.431884448600000326e+01,-2.229944190000000148e+01
4.204283183199999385e+00,-4.268605837399999814e+01,-2.226756452100000061e+01
4.224303103099999568e+00,-4.076757873599999726e+01,-2.225996421800000036e+01
4.244323022999999750e+00,-3.870945452000000131e+01,-2.218104432100000167e+01
4.264342942899999933e+00,-3.628117503499999685e+01,-2.230739698200000021e+01
4.284362862900000124e+00,-3.483969589899999875e+01,-2.240372735000000048e+01
4.304382782800000307e+00,-3.407419258000000184e+01,-2.250171075000000087e+01
4.324402702699999601e+00,-3.285986903999999953e+01,-2.252061548600000052e+01
4.344422622600000672e+00,-3.185437929500000109e+01,-2.265883696499999900e+01
4.364442542499999966e+00,-3.127098905400000106e+01,-2.280522386199999829e+01
4.384462462500000157e+00,-3.058118515399999993e+01,-2.278849746599999904e+01
4.404482382399999452e+00,-2.984001037000000167e+01,-2.276008106200000114e+01
4.424502302300000522e+00,-2.931526574999999823e+01,-2.282453232199999960e+01
4.444522222199999817e+00,-2.879141045200000093e+01,-2.288525326999999976e+01
4.464542142100000000e+00,-2.834152431400000083e+01,-2.314004374800000008e+01
4.484562062100000190e+00,-2.789957142600000140e+01,-2.315648605299999829e+01
4.504581982000000373e+00,-2.752552035800000141e+01,-2.303651237800000118e+01
4.524601901899999667e+00,-2.719809607699999887e+01,-2.307522072900000154e+01
4.544621821799999850e+00,-2.701166448500000072e+01,-2.328628695000000093e+01
4.564641741700000033e+00,-2.681893000399999849e+01,-2.333494780799999901e+01
4.584661661700000224e+00,-2.645688484900000148e+01,-2.328577986199999827e+01
4.604681581600000406e+00,-2.641906653099999858e+01,-2.339306644899999910e+01
4.624701501499999701e+00,-2.639236245200000042e+01,-2.353276640300000011e+01
4.644721421399999883e+00,-2.622697152399999965e+01,-2.375825267200000113e+01
4.664741341300000066e+00,-2.599080981499999865e+01,-2.344064711000000045e+01
4.684761261300000257e+00,-2.605340476199999955e+01,-2.318661450800000168e+01
4.704781181199999551e+00,-2.625618936200000064e+01,-2.321001045899999937e+01
4.724801101100000622e+00,-2.627263553699999932e+01,-2.310750897100000145e+01
4.744821020999999917e+00,-2.635686672499999972e+01,-2.268348834600000075e+01
4.764840940899999211e+00,-2.689982760799999895e+01,-2.260884651099999942e+01
4.784860860899999402e+00,-2.721099540699999864e+01,-2.278144512800000143e+01
4.804880780800000473e+00,-2.759838878000000051e+01,-2.302242834799999827e+01
4.824900700699999767e+00,-2.812869599500000106e+01,-2.320148335600000067e+01
4.844920620599999950e+00,-2.870449291699999961e+01,-2.340900808700000013e+01
4.864940540500000132e+00,-2.948428804899999989e+01,-2.361008756800000086e+01
4.884960460500000323e+00,-3.022220139299999886e+01,-2.410154283900000038e+01
4.904980380399999618e+00,-3.094445473500000077e+01,-2.431514301800000055e+01
4.925000300299999800e+00,-3.093044537700000163e+01,-2.447135287400000081e+01
4.945020220199999983e+00,-3.035293934799999960e+01,-2.472087976199999915e+01
4.965040140100000166e+00,-3.030495759400000111e+01,-2.505671349800000058e+01
4.985060060100000356e+00,-3.033458420699999891e+01,-2.506521587399999973e+01
5.005079979999999651e+00,-3.008203518899999906e+01,-2.501447734999999994e+01
5.025099899899999834e+00,-3.038511919200000122e+01,-2.488822166199999941e+01
5.045119819800000016e+00,-3.062602108500000142e+01,-2.487112582299999985e+01
5.065139739700000199e+00,-3.023863929899999903e+01,-2.483892729700000146e+01
5.085159659699999501e+00,-2.938358505700000123e+01,-2.466767781100000079e+01
5.105179579600000572e+00,-2.849445228300000110e+01,-2.449477683099999936e+01
5.125199499499999867e+00,-2.805902375799999859e+01,-2.433775962100000001e+01
5.145219419400000049e+00,-2.746351140399999835e+01,-2.422485867099999979e+01
5.165239339300000232e+00,-2.684409597799999858e+01,-2.405240617700000172e+01
5.185259259300000423e+00,-2.652035174699999942e+01,-2.369307801300000094e+01
5.205279179199999717e+00,-2.637086198000000081e+01,-2.330112723399999908e+01
5.225299099100000788e+00,-2.602735075200000026e+01,-2.306184550000000044e+01
5.245319019000000083e+00,-2.558985788800000094e+01,-2.285189651900000030e+01
5.265338938899999377e+00,-2.543869995600000067e+01,-2.264071932699999934e+01
5.285358858899999568e+00,-2.571376796099999851e+01,-2.265165239599999936e+01
5.305378778799999751e+00,-2.601623898900000142e+01,-2.283593592200000089e+01
5.325398698699999933e+00,-2.624908102999999926e+01,-2.301624355199999883e+01
5.345418618600000116e+00,-2.633445946300000173e+01,-2.315581656299999835e+01
5.365438538500000298e+00,-2.658942237500000161e+01,-2.369481735100000108e+01
5.385458458499999601e+00,-2.710457546800000017e+01,-2.419778308200000083e+01
5.405478378399999784e+00,-2.742224515199999857e+01,-2.459183714699999967e+01
5.425498298299999966e+00,-2.747757739000000043e+01,-2.488005088299999912e+01
5.445518218200000149e+00,-2.792564704999999847e+01,-2.537724310000000116e+01
5.465538138100000332e+00,-2.863761959099999999e+01,-2.621860830299999989e+01
5.485558058100000522e+00,-2.890378915799999859e+01,-2.711135491799999997e+01
5.505577977999999817e+00,-2.926554108299999868e+01,-2.800102309600000083e+01
5.525597897900000000e+00,-2.976428923099999935e+01,-2.896052590000000038e+01
5.545617817800000182e+00,-3.032193617800000141e+01,-3.018383908399999882e+01
5.565637737699999477e+00,-3.045927067099999874e+01,-3.114368495400000114e+01
5.585657657699999667e+00,-3.022236588100000176e+01,-3.134965580600000123e+01
5.605677577600000738e+00,-3.005110960900000094e+01,-3.113065892399999868e+01
5.625697497500000033e+00,-3.015141312300000109e+01,-3.107959123599999884e+01
5.645717417399999327e+00,-2.978010476200000056e+01,-3.046588446299999831e+01
5.665737337300000398e+00,-2.947135764900000154e+01,-2.942809198599999831e+01
5.685757257300000589e+00,-2.950760178999999894e+01,-2.870667895500000100e+01
5.705777177199999883e+00,-2.942477624400000025e+01,-2.814742618700000065e+01
5.725797097100000066e+00,-2.923482808800000043e+01,-2.760006988900000025e+01
5.745817017000000249e+00,-2.960923975700000099e+01,-2.708649072300000071e+01
5.765836936899999543e+00,-3.031216903500000015e+01,-2.665671421500000093e+01
5.785856856899999734e+00,-3.073142511600000049e+01,-2.615183832700000011e+01
5.805876776799999917e+00,-3.111529069999999919e+01,-2.593679660100000106e+01
5.825896696700000099e+00,-3.186517199500000075e+01,-2.571284728599999880e+01
5.845916616600000282e+00,-3.289282853899999992e+01,-2.554876451200000176e+01
5.865936536499999576e+00,-3.435315594000000061e+01,-2.536421664199999881e+01
5.885956456499999767e+00,-3.500782699199999826e+01,-2.518170960699999839e+01
5.905976376399999950e+00,-3.484649481699999995e+01,-2.510896011899999891e+01
5.925996296300000132e+00,-3.367023665399999999e+01,-2.534172309599999906e+01
5.946016216199999427e+00,-3.200587626099999738e+01,-2.559415314399999986e+01
5.966036136100000498e+00,-3.077389251399999992e+01,-2.583122552800000093e+01
5.986056056100000689e+00,-3.026276698599999904e+01,-2.609725247300000106e+01
6.006075975999999983e+00,-3.003712384800000024e+01,-2.643939851400000052e+01
6.026095895899999277e+00,-2.952914460799999929e+01,-2.671033420399999869e+01
6.046115815800000348e+00,-2.908435785300000020e+01,-2.709954947399999980e+01
6.066135735699999643e+00,-2.894989379800000151e+01,-2.763106857400000038e+01
6.086155655699999834e+00,-2.875563363799999905e+01,-2.831432564099999993e+01
6.106175575600000016e+00,-2.833130427000000040e+01,-2.922176885300000038e+01
6.126195495500000199e+00,-2.826941922600000012e+01,-2.979626126400000174e+01
6.146215415399999493e+00,-2.887534606799999892e+01,-3.008554534900000021e+01
6.166235335300000564e+00,-2.944012651599999941e+01,-3.035131409899999966e+01
6.186255255299999867e+00,-2.939370235199999826e+01,-3.054397977700000055e+01
6.206275175200000049e+00,-2.936899291800000000e+01,-3.004214529400000089e+01
6.226295095100000232e+00,-2.943071266200000125e+01,-2.965311038100000118e+01
6.246315015000000415e+00,-2.887784202899999997e+01,-2.949691226799999910e+01
6.266334934899999709e+00,-2.842280166400000141e+01,-2.972579633799999854e+01
6.286354854899999900e+00,-2.824337510399999829e+01,-3.005821863499999935e+01
6.306374774800000083e+00,-2.839659316899999908e+01,-3.044743527199999988e+01
6.326394694699999377e+00,-2.868057806799999909e+01,-3.044994792600000011e+01
6.346414614600000448e+00,-2.876424791199999831e+01,-3.015587827699999934e+01
6.366434534499999742e+00,-2.835483520500000054e+01,-2.986628459099999944e+01
6.386454454499999933e+00,-2.844063191000000046e+01,-2.970373372399999923e+01
6.406474374399999228e+00,-2.853226384799999948e+01,-2.956640317400000129e+01
6.426494294300000298e+00,-2.831660661300000115e+01,-2.972796918899999952e+01
6.446514214199999593e+00,-2.837804365899999937e+01,-3.013128650699999866e+01
6.466534134100000664e+00,-2.867445064900000062e+01,-3.012421656600000119e+01
6.486554054099999966e+00,-2.868803598699999924e+01,-2.983571474700000081e+01
6.506573974000000149e+00,-2.868979206399999882e+01,-2.996251151799999946e+01
6.526593893899999443e+00,-2.864150875800000051e+01,-2.987458879900000142e+01
6.546613813800000514e+00,-2.835180989499999882e+01,-3.038544479100000117e+01
6.566633733699999809e+00,-2.878066161199999939e+01,-3.076942414899999889e+01
6.586653653700000000e+00,-2.824156923900000038e+01,-3.070481196200000085e+01
6.606673573600000182e+00,-2.757363047899999842e+01,-3.151687740399999882e+01
6.626693493500000365e+00,-2.733064227199999863e+01,-3.208202845200000297e+01
6.646713413399999659e+00,-2.675334227400000131e+01,-3.233438167900000337e+01
6.666733333299999842e+00,-2.593502302399999948e+01,-3.286196750199999883e+01
6.686753253300000033e+00,-2.548145669599999863e+01,-3.378270821000000268e+01
6.706773173200000215e+00,-2.532612415099999836e+01,-3.429228661700000202e+01
6.726793093100000398e+00,-2.502426328900000030e+01,-3.478597375100000022e+01
6.746813012999999692e+00,-2.500377897299999930e+01,-3.614888812600000279e+01
6.766832932899999875e+00,-2.478540918799999915e+01,-3.597789054199999725e+01
6.786852852899999178e+00,-2.464581748499999847e+01,-3.697747105100000198e+01
6.806872772800000249e+00,-2.466233004900000125e+01,-3.861095750100000146e+01
6.826892692699999543e+00,-2.438101518199999873e+01,-3.847621491499999991e+01
6.846912612600000614e+00,-2.432621542200000064e+01,-3.979570240299999995e+01
6.866932532499999908e+00,-2.447150403899999915e+01,-4.342101573899999778e+01
6.886952452500000099e+00,-2.464262803300000115e+01,-4.907091574300000048e+01
6.906972372399999394e+00,-2.489858223799999948e+01,-5.444664013799999935e+01
6.926992292300000464e+00,-2.532950490800000054e+01,-5.562651959299999760e+01
6.947012212199999759e+00,-2.572683090800000016e+01,-4.797891573300000090e+01
6.967032132099999941e+00,-2.599423575100000150e+01,-4.347182442399999758e+01
6.987052052100000132e+00,-2.628609854100000121e+01,-4.034736413699999957e+01
7.007071972000000315e+00,-2.672251955100000131e+01,-3.879741005500000028e+01
7.027091891899999609e+00,-2.706584201700000136e+01,-3.702499191999999795e+01
7.047111811799999792e+00,-2.768623055200000138e+01,-3.571517718199999791e+01
7.067131731699999975e+00,-2.823170957700000017e+01,-3.484199638999999848e+01
7.087151651700000166e+00,-2.849882493599999833e+01,-3.425402098200000012e+01
7.107171571600000348e+00,-2.866830205100000128e+01,-3.381545049999999719e+01
7.127191491499999643e+00,-2.868860452699999897e+01,-3.352070865200000327e+01
7.147211411399999825e+00,-2.857758066599999935e+01,-3.332842669000000058e+01
7.167231331300000008e+00,-2.862855326200000050e+01,-3.344040353799999821e+01
7.187251251300000199e+00,-2.857285696699999988e+01,-3.363743570900000179e+01
7.207271171199999493e+00,-2.835365887400000062e+01,-3.368237337400000087e+01
7.227291091100000564e+00,-2.820462115000000125e+01,-3.369877216500000117e+01
7.247311010999999858e+00,-2.797706214100000111e+01,-3.413455193299999735e+01
7.267330930900000041e+00,-2.773195829599999840e+01,-3.495110468000000026e+01
7.287350850899999344e+00,-2.747277017900000118e+01,-3.577047732199999786e+01
